{'matching_time': 1524078500.1173227, 'greatest_constraints_time': 1524078500.1164622, 'number_of_matches': 65, 'second_graph_creation_time': 1524078500.11181, 'graph_edge_sort_time': 1524078500.116182, 'node_count': 205, 'start_time': 1524078500.0705762, 'first_graph_creation_time': 1524078500.0931754}
{'matching_time': 1524078500.16259, 'greatest_constraints_time': 1524078500.1622643, 'number_of_matches': 28, 'second_graph_creation_time': 1524078500.158153, 'graph_edge_sort_time': 1524078500.1620371, 'node_count': 187, 'start_time': 1524078500.117638, 'first_graph_creation_time': 1524078500.138926}
{'matching_time': 1524078500.2307422, 'greatest_constraints_time': 1524078500.2300575, 'number_of_matches': 57, 'second_graph_creation_time': 1524078500.2259526, 'graph_edge_sort_time': 1524078500.2297885, 'node_count': 195, 'start_time': 1524078500.16295, 'first_graph_creation_time': 1524078500.2079406}
{'matching_time': 1524078500.2751815, 'greatest_constraints_time': 1524078500.2746422, 'number_of_matches': 43, 'second_graph_creation_time': 1524078500.2704768, 'graph_edge_sort_time': 1524078500.274415, 'node_count': 184, 'start_time': 1524078500.2310898, 'first_graph_creation_time': 1524078500.2532542}
{'matching_time': 1524078500.323178, 'greatest_constraints_time': 1524078500.3227074, 'number_of_matches': 38, 'second_graph_creation_time': 1524078500.3181314, 'graph_edge_sort_time': 1524078500.322456, 'node_count': 204, 'start_time': 1524078500.2754865, 'first_graph_creation_time': 1524078500.2990954}
{'matching_time': 1524078500.369937, 'greatest_constraints_time': 1524078500.3694508, 'number_of_matches': 39, 'second_graph_creation_time': 1524078500.3649902, 'graph_edge_sort_time': 1524078500.369211, 'node_count': 205, 'start_time': 1524078500.323539, 'first_graph_creation_time': 1524078500.3469803}
{'matching_time': 1524078500.4124098, 'greatest_constraints_time': 1524078500.4117713, 'number_of_matches': 51, 'second_graph_creation_time': 1524078500.4076958, 'graph_edge_sort_time': 1524078500.4114823, 'node_count': 189, 'start_time': 1524078500.370194, 'first_graph_creation_time': 1524078500.3906453}
{'matching_time': 1524078500.4630928, 'greatest_constraints_time': 1524078500.4629395, 'number_of_matches': 5, 'second_graph_creation_time': 1524078500.4583242, 'graph_edge_sort_time': 1524078500.4626377, 'node_count': 206, 'start_time': 1524078500.4127376, 'first_graph_creation_time': 1524078500.4386024}
{'matching_time': 1524078500.5087972, 'greatest_constraints_time': 1524078500.5085833, 'number_of_matches': 16, 'second_graph_creation_time': 1524078500.5046196, 'graph_edge_sort_time': 1524078500.5083656, 'node_count': 197, 'start_time': 1524078500.463433, 'first_graph_creation_time': 1524078500.4859562}
{'matching_time': 1524078500.5525994, 'greatest_constraints_time': 1524078500.5520487, 'number_of_matches': 40, 'second_graph_creation_time': 1524078500.547943, 'graph_edge_sort_time': 1524078500.551792, 'node_count': 196, 'start_time': 1524078500.5091958, 'first_graph_creation_time': 1524078500.5309107}
