{'matching_time': 1524081176.4487176, 'start_time': 1524081176.160417, 'number_of_matches': 11, 'node_count': 429, 'greatest_constraints_time': 1524081176.4484262, 'second_graph_creation_time': 1524081176.431237, 'first_graph_creation_time': 1524081176.318188, 'graph_edge_sort_time': 1524081176.4479105}
{'matching_time': 1524081176.6517668, 'start_time': 1524081176.449099, 'number_of_matches': 109, 'node_count': 366, 'greatest_constraints_time': 1524081176.6489093, 'second_graph_creation_time': 1524081176.6333354, 'first_graph_creation_time': 1524081176.5432825, 'graph_edge_sort_time': 1524081176.6483064}
{'matching_time': 1524081176.8484104, 'start_time': 1524081176.6521916, 'number_of_matches': 119, 'node_count': 364, 'greatest_constraints_time': 1524081176.8456097, 'second_graph_creation_time': 1524081176.8295126, 'first_graph_creation_time': 1524081176.7439203, 'graph_edge_sort_time': 1524081176.8450527}
{'matching_time': 1524081177.0291498, 'start_time': 1524081176.8487823, 'number_of_matches': 11, 'node_count': 366, 'greatest_constraints_time': 1524081177.0289242, 'second_graph_creation_time': 1524081177.0153995, 'first_graph_creation_time': 1524081176.936102, 'graph_edge_sort_time': 1524081177.0284805}
{'matching_time': 1524081177.2449064, 'start_time': 1524081177.029478, 'number_of_matches': 129, 'node_count': 377, 'greatest_constraints_time': 1524081177.241645, 'second_graph_creation_time': 1524081177.22503, 'first_graph_creation_time': 1524081177.1302385, 'graph_edge_sort_time': 1524081177.2410467}
{'matching_time': 1524081177.4495711, 'start_time': 1524081177.2452774, 'number_of_matches': 29, 'node_count': 385, 'greatest_constraints_time': 1524081177.4488602, 'second_graph_creation_time': 1524081177.4337735, 'first_graph_creation_time': 1524081177.3434803, 'graph_edge_sort_time': 1524081177.4482875}
{'matching_time': 1524081177.68969, 'start_time': 1524081177.449912, 'number_of_matches': 114, 'node_count': 397, 'greatest_constraints_time': 1524081177.6867452, 'second_graph_creation_time': 1524081177.6684499, 'first_graph_creation_time': 1524081177.5618236, 'graph_edge_sort_time': 1524081177.6861486}
{'matching_time': 1524081177.905355, 'start_time': 1524081177.6900456, 'number_of_matches': 118, 'node_count': 371, 'greatest_constraints_time': 1524081177.9023, 'second_graph_creation_time': 1524081177.8846166, 'first_graph_creation_time': 1524081177.7893064, 'graph_edge_sort_time': 1524081177.9016626}
{'matching_time': 1524081178.1446776, 'start_time': 1524081177.9056888, 'number_of_matches': 96, 'node_count': 411, 'greatest_constraints_time': 1524081178.142041, 'second_graph_creation_time': 1524081178.1238208, 'first_graph_creation_time': 1524081178.0154154, 'graph_edge_sort_time': 1524081178.1414533}
{'matching_time': 1524081178.362127, 'start_time': 1524081178.145003, 'number_of_matches': 100, 'node_count': 371, 'greatest_constraints_time': 1524081178.359223, 'second_graph_creation_time': 1524081178.3425767, 'first_graph_creation_time': 1524081178.2464778, 'graph_edge_sort_time': 1524081178.3586626}
