{'graph_edge_sort_time': 1524076359.4925542, 'start_time': 1524076359.4336503, 'node_count': 104, 'greatest_constraints_time': 1524076359.4927185, 'matching_time': 1524076359.4934468, 'first_graph_creation_time': 1524076359.4638379, 'number_of_matches': 50, 'second_graph_creation_time': 1524076359.4875033}
{'graph_edge_sort_time': 1524076359.5476964, 'start_time': 1524076359.4938529, 'node_count': 102, 'greatest_constraints_time': 1524076359.5478568, 'matching_time': 1524076359.548373, 'first_graph_creation_time': 1524076359.522852, 'number_of_matches': 45, 'second_graph_creation_time': 1524076359.5430555}
{'graph_edge_sort_time': 1524076359.5941672, 'start_time': 1524076359.548667, 'node_count': 96, 'greatest_constraints_time': 1524076359.5943155, 'matching_time': 1524076359.5950441, 'first_graph_creation_time': 1524076359.5731637, 'number_of_matches': 56, 'second_graph_creation_time': 1524076359.5897157}
{'graph_edge_sort_time': 1524076359.6482098, 'start_time': 1524076359.5952852, 'node_count': 104, 'greatest_constraints_time': 1524076359.6483784, 'matching_time': 1524076359.6492436, 'first_graph_creation_time': 1524076359.622918, 'number_of_matches': 64, 'second_graph_creation_time': 1524076359.6426053}
{'graph_edge_sort_time': 1524076359.708258, 'start_time': 1524076359.649553, 'node_count': 107, 'greatest_constraints_time': 1524076359.7084508, 'matching_time': 1524076359.7094634, 'first_graph_creation_time': 1524076359.680611, 'number_of_matches': 67, 'second_graph_creation_time': 1524076359.7025084}
{'graph_edge_sort_time': 1524076359.761099, 'start_time': 1524076359.7098544, 'node_count': 100, 'greatest_constraints_time': 1524076359.7612605, 'matching_time': 1524076359.7619536, 'first_graph_creation_time': 1524076359.7372692, 'number_of_matches': 54, 'second_graph_creation_time': 1524076359.7563543}
{'graph_edge_sort_time': 1524076359.8100963, 'start_time': 1524076359.7622545, 'node_count': 96, 'greatest_constraints_time': 1524076359.8102255, 'matching_time': 1524076359.810624, 'first_graph_creation_time': 1524076359.7876542, 'number_of_matches': 37, 'second_graph_creation_time': 1524076359.8060014}
{'graph_edge_sort_time': 1524076359.859235, 'start_time': 1524076359.8108659, 'node_count': 98, 'greatest_constraints_time': 1524076359.8593795, 'matching_time': 1524076359.859903, 'first_graph_creation_time': 1524076359.8364706, 'number_of_matches': 44, 'second_graph_creation_time': 1524076359.8547726}
{'graph_edge_sort_time': 1524076359.9190753, 'start_time': 1524076359.8602245, 'node_count': 109, 'greatest_constraints_time': 1524076359.9192808, 'matching_time': 1524076359.9199443, 'first_graph_creation_time': 1524076359.891261, 'number_of_matches': 55, 'second_graph_creation_time': 1524076359.9137285}
{'graph_edge_sort_time': 1524076359.972081, 'start_time': 1524076359.9202147, 'node_count': 101, 'greatest_constraints_time': 1524076359.9722295, 'matching_time': 1524076359.9729846, 'first_graph_creation_time': 1524076359.9477603, 'number_of_matches': 59, 'second_graph_creation_time': 1524076359.967078}
{'graph_edge_sort_time': 1524076360.0300143, 'start_time': 1524076359.9732425, 'node_count': 109, 'greatest_constraints_time': 1524076360.0302124, 'matching_time': 1524076360.0311062, 'first_graph_creation_time': 1524076360.0031662, 'number_of_matches': 67, 'second_graph_creation_time': 1524076360.0241904}
{'graph_edge_sort_time': 1524076360.0862389, 'start_time': 1524076360.031321, 'node_count': 104, 'greatest_constraints_time': 1524076360.0863943, 'matching_time': 1524076360.0870066, 'first_graph_creation_time': 1524076360.0596504, 'number_of_matches': 51, 'second_graph_creation_time': 1524076360.0811994}
{'graph_edge_sort_time': 1524076360.14535, 'start_time': 1524076360.0872915, 'node_count': 105, 'greatest_constraints_time': 1524076360.1455142, 'matching_time': 1524076360.1462886, 'first_graph_creation_time': 1524076360.1170871, 'number_of_matches': 57, 'second_graph_creation_time': 1524076360.1401603}
{'graph_edge_sort_time': 1524076360.2003918, 'start_time': 1524076360.1466737, 'node_count': 106, 'greatest_constraints_time': 1524076360.2005575, 'matching_time': 1524076360.201246, 'first_graph_creation_time': 1524076360.1750255, 'number_of_matches': 56, 'second_graph_creation_time': 1524076360.195325}
{'graph_edge_sort_time': 1524076360.2586575, 'start_time': 1524076360.2014737, 'node_count': 109, 'greatest_constraints_time': 1524076360.2588434, 'matching_time': 1524076360.2598825, 'first_graph_creation_time': 1524076360.2313166, 'number_of_matches': 75, 'second_graph_creation_time': 1524076360.252503}
{'graph_edge_sort_time': 1524076360.3151252, 'start_time': 1524076360.260156, 'node_count': 107, 'greatest_constraints_time': 1524076360.3153374, 'matching_time': 1524076360.3162675, 'first_graph_creation_time': 1524076360.2885344, 'number_of_matches': 69, 'second_graph_creation_time': 1524076360.309314}
{'graph_edge_sort_time': 1524076360.359777, 'start_time': 1524076360.3165367, 'node_count': 90, 'greatest_constraints_time': 1524076360.3599129, 'matching_time': 1524076360.3604739, 'first_graph_creation_time': 1524076360.3400414, 'number_of_matches': 49, 'second_graph_creation_time': 1524076360.3558846}
{'graph_edge_sort_time': 1524076360.4164133, 'start_time': 1524076360.36085, 'node_count': 109, 'greatest_constraints_time': 1524076360.4165678, 'matching_time': 1524076360.4170978, 'first_graph_creation_time': 1524076360.3901737, 'number_of_matches': 46, 'second_graph_creation_time': 1524076360.4115705}
{'graph_edge_sort_time': 1524076360.4592528, 'start_time': 1524076360.4174554, 'node_count': 91, 'greatest_constraints_time': 1524076360.4593885, 'matching_time': 1524076360.4597619, 'first_graph_creation_time': 1524076360.4400325, 'number_of_matches': 36, 'second_graph_creation_time': 1524076360.455621}
{'graph_edge_sort_time': 1524076360.5045702, 'start_time': 1524076360.4599934, 'node_count': 92, 'greatest_constraints_time': 1524076360.504709, 'matching_time': 1524076360.5053341, 'first_graph_creation_time': 1524076360.4839182, 'number_of_matches': 52, 'second_graph_creation_time': 1524076360.4999948}
{'graph_edge_sort_time': 1524076360.565805, 'start_time': 1524076360.505628, 'node_count': 110, 'greatest_constraints_time': 1524076360.5660048, 'matching_time': 1524076360.5671608, 'first_graph_creation_time': 1524076360.5375457, 'number_of_matches': 78, 'second_graph_creation_time': 1524076360.5591865}
{'graph_edge_sort_time': 1524076360.614484, 'start_time': 1524076360.5675352, 'node_count': 93, 'greatest_constraints_time': 1524076360.6146312, 'matching_time': 1524076360.6152403, 'first_graph_creation_time': 1524076360.5924208, 'number_of_matches': 50, 'second_graph_creation_time': 1524076360.610003}
{'graph_edge_sort_time': 1524076360.6617332, 'start_time': 1524076360.6155534, 'node_count': 96, 'greatest_constraints_time': 1524076360.6618855, 'matching_time': 1524076360.6624057, 'first_graph_creation_time': 1524076360.6402454, 'number_of_matches': 39, 'second_graph_creation_time': 1524076360.6577637}
{'graph_edge_sort_time': 1524076360.7068424, 'start_time': 1524076360.6626348, 'node_count': 93, 'greatest_constraints_time': 1524076360.7069619, 'matching_time': 1524076360.7072637, 'first_graph_creation_time': 1524076360.686341, 'number_of_matches': 30, 'second_graph_creation_time': 1524076360.7032256}
{'graph_edge_sort_time': 1524076360.7619638, 'start_time': 1524076360.7074807, 'node_count': 105, 'greatest_constraints_time': 1524076360.7621295, 'matching_time': 1524076360.762969, 'first_graph_creation_time': 1524076360.7368236, 'number_of_matches': 61, 'second_graph_creation_time': 1524076360.7565093}
{'graph_edge_sort_time': 1524076360.8133485, 'start_time': 1524076360.7650979, 'node_count': 92, 'greatest_constraints_time': 1524076360.813477, 'matching_time': 1524076360.8137534, 'first_graph_creation_time': 1524076360.7893782, 'number_of_matches': 27, 'second_graph_creation_time': 1524076360.80963}
{'graph_edge_sort_time': 1524076360.8853326, 'start_time': 1524076360.814055, 'node_count': 100, 'greatest_constraints_time': 1524076360.8855467, 'matching_time': 1524076360.8864207, 'first_graph_creation_time': 1524076360.8412113, 'number_of_matches': 56, 'second_graph_creation_time': 1524076360.8792481}
{'graph_edge_sort_time': 1524076360.941266, 'start_time': 1524076360.8867247, 'node_count': 104, 'greatest_constraints_time': 1524076360.941419, 'matching_time': 1524076360.9420993, 'first_graph_creation_time': 1524076360.9161592, 'number_of_matches': 55, 'second_graph_creation_time': 1524076360.9360776}
{'graph_edge_sort_time': 1524076360.9934936, 'start_time': 1524076360.9423306, 'node_count': 99, 'greatest_constraints_time': 1524076360.9936304, 'matching_time': 1524076360.9941113, 'first_graph_creation_time': 1524076360.9695446, 'number_of_matches': 42, 'second_graph_creation_time': 1524076360.9892247}
{'graph_edge_sort_time': 1524076361.0446165, 'start_time': 1524076360.9944148, 'node_count': 99, 'greatest_constraints_time': 1524076361.044752, 'matching_time': 1524076361.0452847, 'first_graph_creation_time': 1524076361.0209188, 'number_of_matches': 41, 'second_graph_creation_time': 1524076361.0402794}
