{'matching_time': 1524076416.9646933, 'second_graph_creation_time': 1524076416.960964, 'first_graph_creation_time': 1524076416.9416096, 'number_of_matches': 12, 'node_count': 97, 'graph_edge_sort_time': 1524076416.964468, 'start_time': 1524076416.915201, 'greatest_constraints_time': 1524076416.964582}
{'matching_time': 1524076417.0235448, 'second_graph_creation_time': 1524076417.0184646, 'first_graph_creation_time': 1524076416.9957976, 'number_of_matches': 25, 'node_count': 110, 'graph_edge_sort_time': 1524076417.0230696, 'start_time': 1524076416.9650345, 'greatest_constraints_time': 1524076417.0232139}
{'matching_time': 1524076417.082369, 'second_graph_creation_time': 1524076417.0774071, 'first_graph_creation_time': 1524076417.0548153, 'number_of_matches': 14, 'node_count': 107, 'graph_edge_sort_time': 1524076417.0820532, 'start_time': 1524076417.0238848, 'greatest_constraints_time': 1524076417.0821989}
{'matching_time': 1524076417.1367128, 'second_graph_creation_time': 1524076417.1325808, 'first_graph_creation_time': 1524076417.1119964, 'number_of_matches': 15, 'node_count': 100, 'graph_edge_sort_time': 1524076417.1364303, 'start_time': 1524076417.0826404, 'greatest_constraints_time': 1524076417.1365514}
{'matching_time': 1524076417.189227, 'second_graph_creation_time': 1524076417.185498, 'first_graph_creation_time': 1524076417.1661065, 'number_of_matches': 7, 'node_count': 100, 'graph_edge_sort_time': 1524076417.1890335, 'start_time': 1524076417.1371005, 'greatest_constraints_time': 1524076417.189149}
{'matching_time': 1524076417.2341173, 'second_graph_creation_time': 1524076417.229968, 'first_graph_creation_time': 1524076417.2136514, 'number_of_matches': 29, 'node_count': 90, 'graph_edge_sort_time': 1524076417.2334297, 'start_time': 1524076417.1895664, 'greatest_constraints_time': 1524076417.2335854}
{'matching_time': 1524076417.2949202, 'second_graph_creation_time': 1524076417.2889562, 'first_graph_creation_time': 1524076417.2673268, 'number_of_matches': 38, 'node_count': 106, 'graph_edge_sort_time': 1524076417.294152, 'start_time': 1524076417.2344983, 'greatest_constraints_time': 1524076417.2943082}
{'matching_time': 1524076417.3548806, 'second_graph_creation_time': 1524076417.3497572, 'first_graph_creation_time': 1524076417.3273213, 'number_of_matches': 19, 'node_count': 109, 'graph_edge_sort_time': 1524076417.3544905, 'start_time': 1524076417.295238, 'greatest_constraints_time': 1524076417.3546448}
{'matching_time': 1524076417.3977416, 'second_graph_creation_time': 1524076417.3940425, 'first_graph_creation_time': 1524076417.3780057, 'number_of_matches': 25, 'node_count': 90, 'graph_edge_sort_time': 1524076417.3973012, 'start_time': 1524076417.3551588, 'greatest_constraints_time': 1524076417.397424}
{'matching_time': 1524076417.4493682, 'second_graph_creation_time': 1524076417.4449437, 'first_graph_creation_time': 1524076417.425131, 'number_of_matches': 25, 'node_count': 99, 'graph_edge_sort_time': 1524076417.4488592, 'start_time': 1524076417.3980982, 'greatest_constraints_time': 1524076417.449037}
{'matching_time': 1524076417.496338, 'second_graph_creation_time': 1524076417.492358, 'first_graph_creation_time': 1524076417.474703, 'number_of_matches': 11, 'node_count': 90, 'graph_edge_sort_time': 1524076417.496117, 'start_time': 1524076417.4497595, 'greatest_constraints_time': 1524076417.4962215}
{'matching_time': 1524076417.5501795, 'second_graph_creation_time': 1524076417.5459557, 'first_graph_creation_time': 1524076417.525464, 'number_of_matches': 21, 'node_count': 101, 'graph_edge_sort_time': 1524076417.5498137, 'start_time': 1524076417.4967484, 'greatest_constraints_time': 1524076417.5499403}
{'matching_time': 1524076417.5967352, 'second_graph_creation_time': 1524076417.592811, 'first_graph_creation_time': 1524076417.5756152, 'number_of_matches': 19, 'node_count': 93, 'graph_edge_sort_time': 1524076417.59637, 'start_time': 1524076417.5507398, 'greatest_constraints_time': 1524076417.5964975}
{'matching_time': 1524076417.6532454, 'second_graph_creation_time': 1524076417.647159, 'first_graph_creation_time': 1524076417.6269732, 'number_of_matches': 35, 'node_count': 101, 'graph_edge_sort_time': 1524076417.6524215, 'start_time': 1524076417.5970345, 'greatest_constraints_time': 1524076417.6526227}
