{'first_graph_creation_time': 1524078484.875502, 'matching_time': 1524078484.902004, 'number_of_matches': 86, 'second_graph_creation_time': 1524078484.8958335, 'start_time': 1524078484.8479414, 'node_count': 220, 'greatest_constraints_time': 1524078484.9006865, 'graph_edge_sort_time': 1524078484.9003873}
{'first_graph_creation_time': 1524078484.9290938, 'matching_time': 1524078484.9582145, 'number_of_matches': 134, 'second_graph_creation_time': 1524078484.9497068, 'start_time': 1524078484.9022834, 'node_count': 219, 'greatest_constraints_time': 1524078484.9557643, 'graph_edge_sort_time': 1524078484.9553983}
{'first_graph_creation_time': 1524078484.98021, 'matching_time': 1524078485.004031, 'number_of_matches': 121, 'second_graph_creation_time': 1524078484.9973466, 'start_time': 1524078484.9585307, 'node_count': 195, 'greatest_constraints_time': 1524078485.0022986, 'graph_edge_sort_time': 1524078485.0019848}
{'first_graph_creation_time': 1524078485.0307062, 'matching_time': 1524078485.057754, 'number_of_matches': 90, 'second_graph_creation_time': 1524078485.051361, 'start_time': 1524078485.0043228, 'node_count': 210, 'greatest_constraints_time': 1524078485.0562885, 'graph_edge_sort_time': 1524078485.0558648}
{'first_graph_creation_time': 1524078485.0821419, 'matching_time': 1524078485.1085582, 'number_of_matches': 122, 'second_graph_creation_time': 1524078485.1009588, 'start_time': 1524078485.0579982, 'node_count': 206, 'greatest_constraints_time': 1524078485.1065278, 'graph_edge_sort_time': 1524078485.106191}
{'first_graph_creation_time': 1524078485.1293554, 'matching_time': 1524078485.1516957, 'number_of_matches': 120, 'second_graph_creation_time': 1524078485.1446164, 'start_time': 1524078485.1088827, 'node_count': 186, 'greatest_constraints_time': 1524078485.149735, 'graph_edge_sort_time': 1524078485.149398}
{'first_graph_creation_time': 1524078485.1713927, 'matching_time': 1524078485.194443, 'number_of_matches': 86, 'second_graph_creation_time': 1524078485.1885765, 'start_time': 1524078485.1519582, 'node_count': 188, 'greatest_constraints_time': 1524078485.193081, 'graph_edge_sort_time': 1524078485.1927443}
{'first_graph_creation_time': 1524078485.2192228, 'matching_time': 1524078485.245835, 'number_of_matches': 133, 'second_graph_creation_time': 1524078485.2377887, 'start_time': 1524078485.1947458, 'node_count': 215, 'greatest_constraints_time': 1524078485.2437763, 'graph_edge_sort_time': 1524078485.2433956}
{'first_graph_creation_time': 1524078485.2692962, 'matching_time': 1524078485.2941537, 'number_of_matches': 122, 'second_graph_creation_time': 1524078485.2870555, 'start_time': 1524078485.246121, 'node_count': 212, 'greatest_constraints_time': 1524078485.2922976, 'graph_edge_sort_time': 1524078485.2919736}
{'first_graph_creation_time': 1524078485.318244, 'matching_time': 1524078485.344852, 'number_of_matches': 130, 'second_graph_creation_time': 1524078485.336868, 'start_time': 1524078485.2944098, 'node_count': 206, 'greatest_constraints_time': 1524078485.342792, 'graph_edge_sort_time': 1524078485.3424904}
{'first_graph_creation_time': 1524078485.3683264, 'matching_time': 1524078485.392089, 'number_of_matches': 88, 'second_graph_creation_time': 1524078485.3862357, 'start_time': 1524078485.3451445, 'node_count': 203, 'greatest_constraints_time': 1524078485.390858, 'graph_edge_sort_time': 1524078485.3905752}
{'first_graph_creation_time': 1524078485.417596, 'matching_time': 1524078485.444703, 'number_of_matches': 106, 'second_graph_creation_time': 1524078485.4374967, 'start_time': 1524078485.392363, 'node_count': 206, 'greatest_constraints_time': 1524078485.443031, 'graph_edge_sort_time': 1524078485.4427176}
{'first_graph_creation_time': 1524078485.470156, 'matching_time': 1524078485.498529, 'number_of_matches': 104, 'second_graph_creation_time': 1524078485.4916809, 'start_time': 1524078485.4450266, 'node_count': 207, 'greatest_constraints_time': 1524078485.4968677, 'graph_edge_sort_time': 1524078485.496551}
{'first_graph_creation_time': 1524078485.5233076, 'matching_time': 1524078485.5493665, 'number_of_matches': 116, 'second_graph_creation_time': 1524078485.5421293, 'start_time': 1524078485.4988122, 'node_count': 210, 'greatest_constraints_time': 1524078485.5475407, 'graph_edge_sort_time': 1524078485.547224}
