{'greatest_constraints_time': 1524079964.9024959, 'number_of_matches': 94, 'matching_time': 1524079964.9054124, 'node_count': 294, 'first_graph_creation_time': 1524079964.6905031, 'graph_edge_sort_time': 1524079964.901984, 'start_time': 1524079964.5038028, 'second_graph_creation_time': 1524079964.8755195}
{'greatest_constraints_time': 1524079965.3262298, 'number_of_matches': 28, 'matching_time': 1524079965.3269284, 'node_count': 320, 'first_graph_creation_time': 1524079965.1031437, 'graph_edge_sort_time': 1524079965.3256772, 'start_time': 1524079964.905798, 'second_graph_creation_time': 1524079965.2996314}
{'greatest_constraints_time': 1524079965.7470627, 'number_of_matches': 20, 'matching_time': 1524079965.7474854, 'node_count': 317, 'first_graph_creation_time': 1524079965.526011, 'graph_edge_sort_time': 1524079965.7465444, 'start_time': 1524079965.3272471, 'second_graph_creation_time': 1524079965.7209845}
{'greatest_constraints_time': 1524079966.159321, 'number_of_matches': 100, 'matching_time': 1524079966.16249, 'node_count': 308, 'first_graph_creation_time': 1524079965.9402754, 'graph_edge_sort_time': 1524079966.1587563, 'start_time': 1524079965.7478538, 'second_graph_creation_time': 1524079966.1315002}
{'greatest_constraints_time': 1524079966.609004, 'number_of_matches': 66, 'matching_time': 1524079966.6110706, 'node_count': 330, 'first_graph_creation_time': 1524079966.3698058, 'graph_edge_sort_time': 1524079966.608466, 'start_time': 1524079966.1628199, 'second_graph_creation_time': 1524079966.5810027}
{'greatest_constraints_time': 1524079967.0462713, 'number_of_matches': 80, 'matching_time': 1524079967.0485873, 'node_count': 328, 'first_graph_creation_time': 1524079966.8134298, 'graph_edge_sort_time': 1524079967.0457406, 'start_time': 1524079966.6114337, 'second_graph_creation_time': 1524079967.018075}
{'greatest_constraints_time': 1524079967.4366498, 'number_of_matches': 25, 'matching_time': 1524079967.4371867, 'node_count': 296, 'first_graph_creation_time': 1524079967.234787, 'graph_edge_sort_time': 1524079967.4362042, 'start_time': 1524079967.0489492, 'second_graph_creation_time': 1524079967.4121113}
{'greatest_constraints_time': 1524079967.8607814, 'number_of_matches': 3, 'matching_time': 1524079967.8608882, 'node_count': 321, 'first_graph_creation_time': 1524079967.6383815, 'graph_edge_sort_time': 1524079967.8602896, 'start_time': 1524079967.4375331, 'second_graph_creation_time': 1524079967.8338132}
{'greatest_constraints_time': 1524079968.304259, 'number_of_matches': 69, 'matching_time': 1524079968.3061955, 'node_count': 322, 'first_graph_creation_time': 1524079968.0664394, 'graph_edge_sort_time': 1524079968.3036847, 'start_time': 1524079967.8612604, 'second_graph_creation_time': 1524079968.2761867}
{'greatest_constraints_time': 1524079968.7436974, 'number_of_matches': 85, 'matching_time': 1524079968.7462647, 'node_count': 328, 'first_graph_creation_time': 1524079968.5096035, 'graph_edge_sort_time': 1524079968.7431054, 'start_time': 1524079968.3065443, 'second_graph_creation_time': 1524079968.7148087}
{'greatest_constraints_time': 1524079969.145214, 'number_of_matches': 88, 'matching_time': 1524079969.1478746, 'node_count': 296, 'first_graph_creation_time': 1524079968.9340575, 'graph_edge_sort_time': 1524079969.1447113, 'start_time': 1524079968.746615, 'second_graph_creation_time': 1524079969.1185572}
{'greatest_constraints_time': 1524079969.5306723, 'number_of_matches': 46, 'matching_time': 1524079969.5317714, 'node_count': 296, 'first_graph_creation_time': 1524079969.3329337, 'graph_edge_sort_time': 1524079969.530217, 'start_time': 1524079969.1498091, 'second_graph_creation_time': 1524079969.5064466}
{'greatest_constraints_time': 1524079969.9152973, 'number_of_matches': 82, 'matching_time': 1524079969.9178057, 'node_count': 294, 'first_graph_creation_time': 1524079969.7091453, 'graph_edge_sort_time': 1524079969.9147713, 'start_time': 1524079969.5321076, 'second_graph_creation_time': 1524079969.8885052}
{'greatest_constraints_time': 1524079970.3293555, 'number_of_matches': 76, 'matching_time': 1524079970.3314939, 'node_count': 306, 'first_graph_creation_time': 1524079970.1106353, 'graph_edge_sort_time': 1524079970.3288088, 'start_time': 1524079969.9181542, 'second_graph_creation_time': 1524079970.3013985}
{'greatest_constraints_time': 1524079970.691489, 'number_of_matches': 60, 'matching_time': 1524079970.6931305, 'node_count': 277, 'first_graph_creation_time': 1524079970.5020766, 'graph_edge_sort_time': 1524079970.6908982, 'start_time': 1524079970.331826, 'second_graph_creation_time': 1524079970.6662815}
{'greatest_constraints_time': 1524079971.0621986, 'number_of_matches': 26, 'matching_time': 1524079971.062823, 'node_count': 282, 'first_graph_creation_time': 1524079970.8717704, 'graph_edge_sort_time': 1524079971.0617747, 'start_time': 1524079970.6934838, 'second_graph_creation_time': 1524079971.0377204}
{'greatest_constraints_time': 1524079971.4731095, 'number_of_matches': 58, 'matching_time': 1524079971.474708, 'node_count': 300, 'first_graph_creation_time': 1524079971.2582972, 'graph_edge_sort_time': 1524079971.4725397, 'start_time': 1524079971.0631933, 'second_graph_creation_time': 1524079971.4471622}
{'greatest_constraints_time': 1524079971.8579588, 'number_of_matches': 20, 'matching_time': 1524079971.8584251, 'node_count': 292, 'first_graph_creation_time': 1524079971.6580093, 'graph_edge_sort_time': 1524079971.8572667, 'start_time': 1524079971.4750628, 'second_graph_creation_time': 1524079971.8338015}
{'greatest_constraints_time': 1524079972.2093139, 'number_of_matches': 22, 'matching_time': 1524079972.2098815, 'node_count': 277, 'first_graph_creation_time': 1524079972.0262303, 'graph_edge_sort_time': 1524079972.2088394, 'start_time': 1524079971.858848, 'second_graph_creation_time': 1524079972.1860006}
{'greatest_constraints_time': 1524079972.6493542, 'number_of_matches': 60, 'matching_time': 1524079972.6510217, 'node_count': 319, 'first_graph_creation_time': 1524079972.417582, 'graph_edge_sort_time': 1524079972.6488411, 'start_time': 1524079972.2102177, 'second_graph_creation_time': 1524079972.6214526}
{'greatest_constraints_time': 1524079973.0233703, 'number_of_matches': 16, 'matching_time': 1524079973.0238178, 'node_count': 284, 'first_graph_creation_time': 1524079972.8285682, 'graph_edge_sort_time': 1524079973.0229194, 'start_time': 1524079972.6513193, 'second_graph_creation_time': 1524079972.9997566}
{'greatest_constraints_time': 1524079973.4512553, 'number_of_matches': 31, 'matching_time': 1524079973.4519973, 'node_count': 296, 'first_graph_creation_time': 1524079973.2495625, 'graph_edge_sort_time': 1524079973.4507544, 'start_time': 1524079973.0241816, 'second_graph_creation_time': 1524079973.4269037}
{'greatest_constraints_time': 1524079973.8585873, 'number_of_matches': 9, 'matching_time': 1524079973.858796, 'node_count': 303, 'first_graph_creation_time': 1524079973.6461577, 'graph_edge_sort_time': 1524079973.8581207, 'start_time': 1524079973.4523194, 'second_graph_creation_time': 1524079973.8333883}
{'greatest_constraints_time': 1524079974.2283235, 'number_of_matches': 52, 'matching_time': 1524079974.229649, 'node_count': 287, 'first_graph_creation_time': 1524079974.0344427, 'graph_edge_sort_time': 1524079974.2278585, 'start_time': 1524079973.859112, 'second_graph_creation_time': 1524079974.2034986}
{'greatest_constraints_time': 1524079974.6243837, 'number_of_matches': 45, 'matching_time': 1524079974.625471, 'node_count': 299, 'first_graph_creation_time': 1524079974.41775, 'graph_edge_sort_time': 1524079974.6238585, 'start_time': 1524079974.2316098, 'second_graph_creation_time': 1524079974.5993364}
{'greatest_constraints_time': 1524079975.0132594, 'number_of_matches': 39, 'matching_time': 1524079975.0143037, 'node_count': 297, 'first_graph_creation_time': 1524079974.810753, 'graph_edge_sort_time': 1524079975.0127747, 'start_time': 1524079974.6258283, 'second_graph_creation_time': 1524079974.9886978}
{'greatest_constraints_time': 1524079975.4107215, 'number_of_matches': 71, 'matching_time': 1524079975.4126456, 'node_count': 302, 'first_graph_creation_time': 1524079975.2017715, 'graph_edge_sort_time': 1524079975.410201, 'start_time': 1524079975.0146034, 'second_graph_creation_time': 1524079975.385148}
{'greatest_constraints_time': 1524079975.7687776, 'number_of_matches': 70, 'matching_time': 1524079975.7706692, 'node_count': 276, 'first_graph_creation_time': 1524079975.581915, 'graph_edge_sort_time': 1524079975.7682972, 'start_time': 1524079975.4129639, 'second_graph_creation_time': 1524079975.7452059}
{'greatest_constraints_time': 1524079976.1446764, 'number_of_matches': 83, 'matching_time': 1524079976.1471167, 'node_count': 286, 'first_graph_creation_time': 1524079975.9469407, 'graph_edge_sort_time': 1524079976.1441824, 'start_time': 1524079975.7710056, 'second_graph_creation_time': 1524079976.1199098}
{'greatest_constraints_time': 1524079976.5934212, 'number_of_matches': 76, 'matching_time': 1524079976.595657, 'node_count': 324, 'first_graph_creation_time': 1524079976.3575957, 'graph_edge_sort_time': 1524079976.5928812, 'start_time': 1524079976.1475344, 'second_graph_creation_time': 1524079976.5646653}
{'greatest_constraints_time': 1524079977.0292652, 'number_of_matches': 104, 'matching_time': 1524079977.0326128, 'node_count': 313, 'first_graph_creation_time': 1524079976.7969337, 'graph_edge_sort_time': 1524079977.028728, 'start_time': 1524079976.596006, 'second_graph_creation_time': 1524079976.9998186}
{'greatest_constraints_time': 1524079977.372169, 'number_of_matches': 83, 'matching_time': 1524079977.3749306, 'node_count': 270, 'first_graph_creation_time': 1524079977.1957345, 'graph_edge_sort_time': 1524079977.3716872, 'start_time': 1524079977.0329752, 'second_graph_creation_time': 1524079977.3489134}
{'greatest_constraints_time': 1524079977.803049, 'number_of_matches': 40, 'matching_time': 1524079977.8040133, 'node_count': 319, 'first_graph_creation_time': 1524079977.5769353, 'graph_edge_sort_time': 1524079977.8025231, 'start_time': 1524079977.3752587, 'second_graph_creation_time': 1524079977.7762296}
{'greatest_constraints_time': 1524079978.159437, 'number_of_matches': 102, 'matching_time': 1524079978.1626692, 'node_count': 275, 'first_graph_creation_time': 1524079977.9737334, 'graph_edge_sort_time': 1524079978.1589396, 'start_time': 1524079977.8043232, 'second_graph_creation_time': 1524079978.134519}
{'greatest_constraints_time': 1524079978.5315478, 'number_of_matches': 8, 'matching_time': 1524079978.5317142, 'node_count': 292, 'first_graph_creation_time': 1524079978.3389487, 'graph_edge_sort_time': 1524079978.531102, 'start_time': 1524079978.1629827, 'second_graph_creation_time': 1524079978.5082042}
