{'node_count': 301, 'graph_edge_sort_time': 1524080315.4212034, 'start_time': 1524080314.6805227, 'second_graph_creation_time': 1524080315.3586192, 'number_of_matches': 245, 'first_graph_creation_time': 1524080315.0314815, 'matching_time': 1524080315.4416504, 'greatest_constraints_time': 1524080315.4221435}
{'node_count': 319, 'graph_edge_sort_time': 1524080316.2135282, 'start_time': 1524080315.4419985, 'second_graph_creation_time': 1524080316.1357408, 'number_of_matches': 310, 'first_graph_creation_time': 1524080315.8096566, 'matching_time': 1524080316.2476704, 'greatest_constraints_time': 1524080316.2153542}
{'node_count': 271, 'graph_edge_sort_time': 1524080316.829027, 'start_time': 1524080316.24803, 'second_graph_creation_time': 1524080316.772632, 'number_of_matches': 244, 'first_graph_creation_time': 1524080316.530195, 'matching_time': 1524080316.8485482, 'greatest_constraints_time': 1524080316.829928}
{'node_count': 328, 'graph_edge_sort_time': 1524080317.7457092, 'start_time': 1524080316.8489356, 'second_graph_creation_time': 1524080317.6898909, 'number_of_matches': 197, 'first_graph_creation_time': 1524080317.2308385, 'matching_time': 1524080317.7590628, 'greatest_constraints_time': 1524080317.7466037}
{'node_count': 323, 'graph_edge_sort_time': 1524080318.5490603, 'start_time': 1524080317.7594535, 'second_graph_creation_time': 1524080318.4712155, 'number_of_matches': 309, 'first_graph_creation_time': 1524080318.1361403, 'matching_time': 1524080318.5776947, 'greatest_constraints_time': 1524080318.550305}
{'node_count': 312, 'graph_edge_sort_time': 1524080319.3339317, 'start_time': 1524080318.578085, 'second_graph_creation_time': 1524080319.2672086, 'number_of_matches': 268, 'first_graph_creation_time': 1524080318.9362936, 'matching_time': 1524080319.3563907, 'greatest_constraints_time': 1524080319.3350167}
{'node_count': 302, 'graph_edge_sort_time': 1524080320.0911555, 'start_time': 1524080319.3567638, 'second_graph_creation_time': 1524080320.0234733, 'number_of_matches': 267, 'first_graph_creation_time': 1524080319.7068913, 'matching_time': 1524080320.114153, 'greatest_constraints_time': 1524080320.0921078}
{'node_count': 318, 'graph_edge_sort_time': 1524080320.8875127, 'start_time': 1524080320.114524, 'second_graph_creation_time': 1524080320.808906, 'number_of_matches': 316, 'first_graph_creation_time': 1524080320.489442, 'matching_time': 1524080320.918206, 'greatest_constraints_time': 1524080320.888661}
{'node_count': 303, 'graph_edge_sort_time': 1524080321.654186, 'start_time': 1524080320.9185908, 'second_graph_creation_time': 1524080321.5955462, 'number_of_matches': 230, 'first_graph_creation_time': 1524080321.2644503, 'matching_time': 1524080321.6715727, 'greatest_constraints_time': 1524080321.6550674}
{'node_count': 307, 'graph_edge_sort_time': 1524080322.4227288, 'start_time': 1524080321.671947, 'second_graph_creation_time': 1524080322.3631253, 'number_of_matches': 235, 'first_graph_creation_time': 1524080322.0277011, 'matching_time': 1524080322.441627, 'greatest_constraints_time': 1524080322.4236362}
