{'start_time': 1524078434.8781273, 'graph_edge_sort_time': 1524078434.9165423, 'second_graph_creation_time': 1524078434.910518, 'matching_time': 1524078434.9188404, 'first_graph_creation_time': 1524078434.898085, 'node_count': 180, 'number_of_matches': 180, 'greatest_constraints_time': 1524078434.9169543}
{'start_time': 1524078434.9192014, 'graph_edge_sort_time': 1524078434.963132, 'second_graph_creation_time': 1524078434.957494, 'matching_time': 1524078434.9650953, 'first_graph_creation_time': 1524078434.94253, 'node_count': 193, 'number_of_matches': 162, 'greatest_constraints_time': 1524078434.9634807}
{'start_time': 1524078434.9654558, 'graph_edge_sort_time': 1524078435.0040648, 'second_graph_creation_time': 1524078434.998226, 'matching_time': 1524078435.0062122, 'first_graph_creation_time': 1524078434.986153, 'node_count': 182, 'number_of_matches': 179, 'greatest_constraints_time': 1524078435.0044343}
{'start_time': 1524078435.0066025, 'graph_edge_sort_time': 1524078435.0497053, 'second_graph_creation_time': 1524078435.0440598, 'matching_time': 1524078435.0518265, 'first_graph_creation_time': 1524078435.0286376, 'node_count': 203, 'number_of_matches': 162, 'greatest_constraints_time': 1524078435.0501883}
{'start_time': 1524078435.0520496, 'graph_edge_sort_time': 1524078435.0893085, 'second_graph_creation_time': 1524078435.0838096, 'matching_time': 1524078435.0911882, 'first_graph_creation_time': 1524078435.0705645, 'node_count': 180, 'number_of_matches': 173, 'greatest_constraints_time': 1524078435.089661}
{'start_time': 1524078435.091438, 'graph_edge_sort_time': 1524078435.1324055, 'second_graph_creation_time': 1524078435.1272688, 'matching_time': 1524078435.1343107, 'first_graph_creation_time': 1524078435.1120481, 'node_count': 195, 'number_of_matches': 140, 'greatest_constraints_time': 1524078435.1327355}
{'start_time': 1524078435.1346886, 'graph_edge_sort_time': 1524078435.1853995, 'second_graph_creation_time': 1524078435.1783905, 'matching_time': 1524078435.1877007, 'first_graph_creation_time': 1524078435.1614711, 'node_count': 206, 'number_of_matches': 189, 'greatest_constraints_time': 1524078435.1858175}
{'start_time': 1524078435.1879706, 'graph_edge_sort_time': 1524078435.2310402, 'second_graph_creation_time': 1524078435.2249858, 'matching_time': 1524078435.2331243, 'first_graph_creation_time': 1524078435.210642, 'node_count': 195, 'number_of_matches': 183, 'greatest_constraints_time': 1524078435.231425}
{'start_time': 1524078435.233397, 'graph_edge_sort_time': 1524078435.2731311, 'second_graph_creation_time': 1524078435.2673025, 'matching_time': 1524078435.275076, 'first_graph_creation_time': 1524078435.2540543, 'node_count': 183, 'number_of_matches': 173, 'greatest_constraints_time': 1524078435.2734883}
{'start_time': 1524078435.2753098, 'graph_edge_sort_time': 1524078435.3118703, 'second_graph_creation_time': 1524078435.3071964, 'matching_time': 1524078435.3136072, 'first_graph_creation_time': 1524078435.2939868, 'node_count': 186, 'number_of_matches': 145, 'greatest_constraints_time': 1524078435.3122065}
{'start_time': 1524078435.3138278, 'graph_edge_sort_time': 1524078435.3590727, 'second_graph_creation_time': 1524078435.3534133, 'matching_time': 1524078435.361126, 'first_graph_creation_time': 1524078435.3350587, 'node_count': 194, 'number_of_matches': 138, 'greatest_constraints_time': 1524078435.3594353}
{'start_time': 1524078435.3614488, 'graph_edge_sort_time': 1524078435.4091358, 'second_graph_creation_time': 1524078435.4021785, 'matching_time': 1524078435.4114861, 'first_graph_creation_time': 1524078435.3862202, 'node_count': 206, 'number_of_matches': 185, 'greatest_constraints_time': 1524078435.4096034}
{'start_time': 1524078435.4118304, 'graph_edge_sort_time': 1524078435.457833, 'second_graph_creation_time': 1524078435.4518368, 'matching_time': 1524078435.4598565, 'first_graph_creation_time': 1524078435.435895, 'node_count': 197, 'number_of_matches': 166, 'greatest_constraints_time': 1524078435.4582129}
{'start_time': 1524078435.4601283, 'graph_edge_sort_time': 1524078435.498421, 'second_graph_creation_time': 1524078435.4934816, 'matching_time': 1524078435.5001867, 'first_graph_creation_time': 1524078435.4797244, 'node_count': 188, 'number_of_matches': 149, 'greatest_constraints_time': 1524078435.498779}
{'start_time': 1524078435.5005112, 'graph_edge_sort_time': 1524078435.5528834, 'second_graph_creation_time': 1524078435.546517, 'matching_time': 1524078435.5552373, 'first_graph_creation_time': 1524078435.5276213, 'node_count': 219, 'number_of_matches': 171, 'greatest_constraints_time': 1524078435.5532775}
{'start_time': 1524078435.5555875, 'graph_edge_sort_time': 1524078435.5956836, 'second_graph_creation_time': 1524078435.590105, 'matching_time': 1524078435.5977075, 'first_graph_creation_time': 1524078435.5762675, 'node_count': 186, 'number_of_matches': 167, 'greatest_constraints_time': 1524078435.596069}
{'start_time': 1524078435.5980558, 'graph_edge_sort_time': 1524078435.649225, 'second_graph_creation_time': 1524078435.642886, 'matching_time': 1524078435.6515634, 'first_graph_creation_time': 1524078435.6232224, 'node_count': 211, 'number_of_matches': 172, 'greatest_constraints_time': 1524078435.6497095}
{'start_time': 1524078435.6519158, 'graph_edge_sort_time': 1524078435.7014894, 'second_graph_creation_time': 1524078435.6954195, 'matching_time': 1524078435.7036557, 'first_graph_creation_time': 1524078435.677499, 'node_count': 220, 'number_of_matches': 171, 'greatest_constraints_time': 1524078435.7019029}
{'start_time': 1524078435.7039216, 'graph_edge_sort_time': 1524078435.7477155, 'second_graph_creation_time': 1524078435.7418928, 'matching_time': 1524078435.7496486, 'first_graph_creation_time': 1524078435.7266428, 'node_count': 192, 'number_of_matches': 166, 'greatest_constraints_time': 1524078435.7480364}
{'start_time': 1524078435.749995, 'graph_edge_sort_time': 1524078435.7902236, 'second_graph_creation_time': 1524078435.7845376, 'matching_time': 1524078435.792214, 'first_graph_creation_time': 1524078435.7707458, 'node_count': 204, 'number_of_matches': 184, 'greatest_constraints_time': 1524078435.7905993}
{'start_time': 1524078435.7924237, 'graph_edge_sort_time': 1524078435.8360991, 'second_graph_creation_time': 1524078435.829562, 'matching_time': 1524078435.8386269, 'first_graph_creation_time': 1524078435.8149877, 'node_count': 202, 'number_of_matches': 190, 'greatest_constraints_time': 1524078435.8365545}
{'start_time': 1524078435.8390284, 'graph_edge_sort_time': 1524078435.8823903, 'second_graph_creation_time': 1524078435.8771193, 'matching_time': 1524078435.8844583, 'first_graph_creation_time': 1524078435.861184, 'node_count': 206, 'number_of_matches': 161, 'greatest_constraints_time': 1524078435.8827467}
{'start_time': 1524078435.8848364, 'graph_edge_sort_time': 1524078435.9380293, 'second_graph_creation_time': 1524078435.9319215, 'matching_time': 1524078435.9401448, 'first_graph_creation_time': 1524078435.9131067, 'node_count': 216, 'number_of_matches': 157, 'greatest_constraints_time': 1524078435.938392}
{'start_time': 1524078435.9404268, 'graph_edge_sort_time': 1524078435.9863563, 'second_graph_creation_time': 1524078435.9804456, 'matching_time': 1524078435.988459, 'first_graph_creation_time': 1524078435.963709, 'node_count': 217, 'number_of_matches': 172, 'greatest_constraints_time': 1524078435.9867315}
{'start_time': 1524078435.9888084, 'graph_edge_sort_time': 1524078436.0376477, 'second_graph_creation_time': 1524078436.0309982, 'matching_time': 1524078436.0400093, 'first_graph_creation_time': 1524078436.0136187, 'node_count': 219, 'number_of_matches': 190, 'greatest_constraints_time': 1524078436.0380507}
{'start_time': 1524078436.0402312, 'graph_edge_sort_time': 1524078436.087487, 'second_graph_creation_time': 1524078436.0817778, 'matching_time': 1524078436.0894964, 'first_graph_creation_time': 1524078436.0643177, 'node_count': 203, 'number_of_matches': 157, 'greatest_constraints_time': 1524078436.0878508}
{'start_time': 1524078436.0898814, 'graph_edge_sort_time': 1524078436.1360488, 'second_graph_creation_time': 1524078436.1298509, 'matching_time': 1524078436.1382046, 'first_graph_creation_time': 1524078436.1131155, 'node_count': 212, 'number_of_matches': 174, 'greatest_constraints_time': 1524078436.1364975}
{'start_time': 1524078436.1385384, 'graph_edge_sort_time': 1524078436.180136, 'second_graph_creation_time': 1524078436.1742644, 'matching_time': 1524078436.1821392, 'first_graph_creation_time': 1524078436.1604698, 'node_count': 185, 'number_of_matches': 171, 'greatest_constraints_time': 1524078436.1804938}
{'start_time': 1524078436.1824121, 'graph_edge_sort_time': 1524078436.2276134, 'second_graph_creation_time': 1524078436.2220938, 'matching_time': 1524078436.2295535, 'first_graph_creation_time': 1524078436.20658, 'node_count': 202, 'number_of_matches': 162, 'greatest_constraints_time': 1524078436.2279613}
{'start_time': 1524078436.2297978, 'graph_edge_sort_time': 1524078436.2721236, 'second_graph_creation_time': 1524078436.2657673, 'matching_time': 1524078436.2744634, 'first_graph_creation_time': 1524078436.2518086, 'node_count': 203, 'number_of_matches': 192, 'greatest_constraints_time': 1524078436.272528}
{'start_time': 1524078436.274687, 'graph_edge_sort_time': 1524078436.3206697, 'second_graph_creation_time': 1524078436.3153834, 'matching_time': 1524078436.3225937, 'first_graph_creation_time': 1524078436.2976043, 'node_count': 201, 'number_of_matches': 135, 'greatest_constraints_time': 1524078436.3210745}
{'start_time': 1524078436.322957, 'graph_edge_sort_time': 1524078436.3609498, 'second_graph_creation_time': 1524078436.3549166, 'matching_time': 1524078436.363217, 'first_graph_creation_time': 1524078436.34257, 'node_count': 188, 'number_of_matches': 190, 'greatest_constraints_time': 1524078436.3613355}
{'start_time': 1524078436.365293, 'graph_edge_sort_time': 1524078436.4155104, 'second_graph_creation_time': 1524078436.4096086, 'matching_time': 1524078436.4177012, 'first_graph_creation_time': 1524078436.3906102, 'node_count': 217, 'number_of_matches': 162, 'greatest_constraints_time': 1524078436.415859}
{'start_time': 1524078436.417969, 'graph_edge_sort_time': 1524078436.4708745, 'second_graph_creation_time': 1524078436.462955, 'matching_time': 1524078436.4734783, 'first_graph_creation_time': 1524078436.4438496, 'node_count': 218, 'number_of_matches': 205, 'greatest_constraints_time': 1524078436.4713247}
