{'start_time': 1524078993.0342631, 'node_count': 215, 'graph_edge_sort_time': 1524078993.3309608, 'second_graph_creation_time': 1524078993.310947, 'greatest_constraints_time': 1524078993.3313808, 'matching_time': 1524078993.3331254, 'number_of_matches': 82, 'first_graph_creation_time': 1524078993.1784952}
{'start_time': 1524078993.3336248, 'node_count': 205, 'graph_edge_sort_time': 1524078993.6100907, 'second_graph_creation_time': 1524078993.5883558, 'greatest_constraints_time': 1524078993.610524, 'matching_time': 1524078993.613273, 'number_of_matches': 115, 'first_graph_creation_time': 1524078993.4687636}
{'start_time': 1524078993.6135764, 'node_count': 183, 'graph_edge_sort_time': 1524078993.8430035, 'second_graph_creation_time': 1524078993.8248456, 'greatest_constraints_time': 1524078993.8433661, 'matching_time': 1524078993.8453538, 'number_of_matches': 91, 'first_graph_creation_time': 1524078993.727919}
{'start_time': 1524078993.8456578, 'node_count': 209, 'graph_edge_sort_time': 1524078994.1287277, 'second_graph_creation_time': 1524078994.110365, 'greatest_constraints_time': 1524078994.129098, 'matching_time': 1524078994.1303349, 'number_of_matches': 63, 'first_graph_creation_time': 1524078993.9844508}
{'start_time': 1524078994.1307118, 'node_count': 220, 'graph_edge_sort_time': 1524078994.429237, 'second_graph_creation_time': 1524078994.40977, 'greatest_constraints_time': 1524078994.429624, 'matching_time': 1524078994.4310827, 'number_of_matches': 69, 'first_graph_creation_time': 1524078994.2768}
{'start_time': 1524078994.4314322, 'node_count': 216, 'graph_edge_sort_time': 1524078994.7336295, 'second_graph_creation_time': 1524078994.712042, 'greatest_constraints_time': 1524078994.734144, 'matching_time': 1524078994.736452, 'number_of_matches': 102, 'first_graph_creation_time': 1524078994.579328}
{'start_time': 1524078994.736786, 'node_count': 206, 'graph_edge_sort_time': 1524078995.0111923, 'second_graph_creation_time': 1524078994.9911587, 'greatest_constraints_time': 1524078995.0116026, 'matching_time': 1524078995.0137622, 'number_of_matches': 98, 'first_graph_creation_time': 1524078994.8735025}
{'start_time': 1524078995.0141149, 'node_count': 197, 'graph_edge_sort_time': 1524078995.2769759, 'second_graph_creation_time': 1524078995.2544956, 'greatest_constraints_time': 1524078995.277413, 'matching_time': 1524078995.2805455, 'number_of_matches': 129, 'first_graph_creation_time': 1524078995.1448243}
{'start_time': 1524078995.28087, 'node_count': 180, 'graph_edge_sort_time': 1524078995.4970365, 'second_graph_creation_time': 1524078995.4789906, 'greatest_constraints_time': 1524078995.4974034, 'matching_time': 1524078995.499847, 'number_of_matches': 104, 'first_graph_creation_time': 1524078995.3888178}
{'start_time': 1524078995.5002391, 'node_count': 208, 'graph_edge_sort_time': 1524078995.7863948, 'second_graph_creation_time': 1524078995.7664871, 'greatest_constraints_time': 1524078995.7867932, 'matching_time': 1524078995.788924, 'number_of_matches': 92, 'first_graph_creation_time': 1524078995.6403508}
{'start_time': 1524078995.7892501, 'node_count': 182, 'graph_edge_sort_time': 1524078996.0131335, 'second_graph_creation_time': 1524078995.9936924, 'greatest_constraints_time': 1524078996.013526, 'matching_time': 1524078996.016175, 'number_of_matches': 111, 'first_graph_creation_time': 1524078995.9004645}
{'start_time': 1524078996.0164964, 'node_count': 195, 'graph_edge_sort_time': 1524078996.2766907, 'second_graph_creation_time': 1524078996.2580764, 'greatest_constraints_time': 1524078996.2770524, 'matching_time': 1524078996.2790353, 'number_of_matches': 89, 'first_graph_creation_time': 1524078996.1445706}
{'start_time': 1524078996.2793422, 'node_count': 211, 'graph_edge_sort_time': 1524078996.5681148, 'second_graph_creation_time': 1524078996.5479856, 'greatest_constraints_time': 1524078996.5685244, 'matching_time': 1524078996.5704446, 'number_of_matches': 89, 'first_graph_creation_time': 1524078996.421356}
{'start_time': 1524078996.5707624, 'node_count': 203, 'graph_edge_sort_time': 1524078996.8480399, 'second_graph_creation_time': 1524078996.825982, 'greatest_constraints_time': 1524078996.8484702, 'matching_time': 1524078996.8512166, 'number_of_matches': 109, 'first_graph_creation_time': 1524078996.7053227}
{'start_time': 1524078996.8515384, 'node_count': 193, 'graph_edge_sort_time': 1524078997.0953739, 'second_graph_creation_time': 1524078997.077785, 'greatest_constraints_time': 1524078997.0957212, 'matching_time': 1524078997.097337, 'number_of_matches': 79, 'first_graph_creation_time': 1524078996.973668}
{'start_time': 1524078997.0976717, 'node_count': 197, 'graph_edge_sort_time': 1524078997.357478, 'second_graph_creation_time': 1524078997.3369193, 'greatest_constraints_time': 1524078997.3579576, 'matching_time': 1524078997.3603554, 'number_of_matches': 107, 'first_graph_creation_time': 1524078997.225761}
{'start_time': 1524078997.3622732, 'node_count': 180, 'graph_edge_sort_time': 1524078997.5819345, 'second_graph_creation_time': 1524078997.5655906, 'greatest_constraints_time': 1524078997.582317, 'matching_time': 1524078997.5840874, 'number_of_matches': 77, 'first_graph_creation_time': 1524078997.4701393}
{'start_time': 1524078997.5844405, 'node_count': 203, 'graph_edge_sort_time': 1524078997.8591864, 'second_graph_creation_time': 1524078997.8388116, 'greatest_constraints_time': 1524078997.8596003, 'matching_time': 1524078997.8617506, 'number_of_matches': 96, 'first_graph_creation_time': 1524078997.7190487}
