{'greatest_constraints_time': 1524078699.877689, 'second_graph_creation_time': 1524078699.8627908, 'graph_edge_sort_time': 1524078699.8772874, 'node_count': 219, 'matching_time': 1524078699.8809013, 'start_time': 1524078699.7061045, 'first_graph_creation_time': 1524078699.7889457, 'number_of_matches': 118}
{'greatest_constraints_time': 1524078700.0438507, 'second_graph_creation_time': 1524078700.028974, 'graph_edge_sort_time': 1524078700.0434537, 'node_count': 216, 'matching_time': 1524078700.0466602, 'start_time': 1524078699.8812542, 'first_graph_creation_time': 1524078699.9604874, 'number_of_matches': 109}
{'greatest_constraints_time': 1524078700.21194, 'second_graph_creation_time': 1524078700.198428, 'graph_edge_sort_time': 1524078700.2115676, 'node_count': 215, 'matching_time': 1524078700.2142684, 'start_time': 1524078700.0470362, 'first_graph_creation_time': 1524078700.128958, 'number_of_matches': 94}
{'greatest_constraints_time': 1524078700.356651, 'second_graph_creation_time': 1524078700.3447368, 'graph_edge_sort_time': 1524078700.3563147, 'node_count': 192, 'matching_time': 1524078700.3588505, 'start_time': 1524078700.21461, 'first_graph_creation_time': 1524078700.2846773, 'number_of_matches': 90}
{'greatest_constraints_time': 1524078700.5138822, 'second_graph_creation_time': 1524078700.501827, 'graph_edge_sort_time': 1524078700.5135448, 'node_count': 210, 'matching_time': 1524078700.515549, 'start_time': 1524078700.35919, 'first_graph_creation_time': 1524078700.4353516, 'number_of_matches': 77}
{'greatest_constraints_time': 1524078700.6531408, 'second_graph_creation_time': 1524078700.6416888, 'graph_edge_sort_time': 1524078700.652826, 'node_count': 191, 'matching_time': 1524078700.65522, 'start_time': 1524078700.5158978, 'first_graph_creation_time': 1524078700.5841522, 'number_of_matches': 85}
{'greatest_constraints_time': 1524078700.805667, 'second_graph_creation_time': 1524078700.793359, 'graph_edge_sort_time': 1524078700.8053591, 'node_count': 194, 'matching_time': 1524078700.80801, 'start_time': 1524078700.6556203, 'first_graph_creation_time': 1524078700.7287629, 'number_of_matches': 92}
{'greatest_constraints_time': 1524078700.9434817, 'second_graph_creation_time': 1524078700.932782, 'graph_edge_sort_time': 1524078700.9432025, 'node_count': 189, 'matching_time': 1524078700.9449565, 'start_time': 1524078700.8083448, 'first_graph_creation_time': 1524078700.8755262, 'number_of_matches': 69}
{'greatest_constraints_time': 1524078701.0794833, 'second_graph_creation_time': 1524078701.0679545, 'graph_edge_sort_time': 1524078701.079152, 'node_count': 184, 'matching_time': 1524078701.0818017, 'start_time': 1524078700.945267, 'first_graph_creation_time': 1524078701.010738, 'number_of_matches': 91}
{'greatest_constraints_time': 1524078701.219144, 'second_graph_creation_time': 1524078701.2081592, 'graph_edge_sort_time': 1524078701.2188275, 'node_count': 192, 'matching_time': 1524078701.2210128, 'start_time': 1524078701.083779, 'first_graph_creation_time': 1524078701.1514714, 'number_of_matches': 74}
{'greatest_constraints_time': 1524078701.376128, 'second_graph_creation_time': 1524078701.362501, 'graph_edge_sort_time': 1524078701.3757405, 'node_count': 208, 'matching_time': 1524078701.3789976, 'start_time': 1524078701.2213485, 'first_graph_creation_time': 1524078701.297577, 'number_of_matches': 110}
{'greatest_constraints_time': 1524078701.5318112, 'second_graph_creation_time': 1524078701.518388, 'graph_edge_sort_time': 1524078701.5314562, 'node_count': 208, 'matching_time': 1524078701.5347435, 'start_time': 1524078701.3793228, 'first_graph_creation_time': 1524078701.454544, 'number_of_matches': 107}
{'greatest_constraints_time': 1524078701.6704748, 'second_graph_creation_time': 1524078701.6580184, 'graph_edge_sort_time': 1524078701.670057, 'node_count': 183, 'matching_time': 1524078701.6733935, 'start_time': 1524078701.535054, 'first_graph_creation_time': 1524078701.6029925, 'number_of_matches': 109}
{'greatest_constraints_time': 1524078701.835408, 'second_graph_creation_time': 1524078701.8203847, 'graph_edge_sort_time': 1524078701.8349984, 'node_count': 208, 'matching_time': 1524078701.8391442, 'start_time': 1524078701.6737924, 'first_graph_creation_time': 1524078701.7541544, 'number_of_matches': 124}
{'greatest_constraints_time': 1524078701.9784763, 'second_graph_creation_time': 1524078701.9677, 'graph_edge_sort_time': 1524078701.9781566, 'node_count': 187, 'matching_time': 1524078701.9799297, 'start_time': 1524078701.8395157, 'first_graph_creation_time': 1524078701.9098053, 'number_of_matches': 67}
{'greatest_constraints_time': 1524078702.1319737, 'second_graph_creation_time': 1524078702.1183844, 'graph_edge_sort_time': 1524078702.131588, 'node_count': 207, 'matching_time': 1524078702.1350384, 'start_time': 1524078701.9802701, 'first_graph_creation_time': 1524078702.055048, 'number_of_matches': 114}
{'greatest_constraints_time': 1524078702.3044996, 'second_graph_creation_time': 1524078702.2909803, 'graph_edge_sort_time': 1524078702.3041286, 'node_count': 219, 'matching_time': 1524078702.306348, 'start_time': 1524078702.1353707, 'first_graph_creation_time': 1524078702.2184587, 'number_of_matches': 77}
{'greatest_constraints_time': 1524078702.4710257, 'second_graph_creation_time': 1524078702.4570706, 'graph_edge_sort_time': 1524078702.4706748, 'node_count': 216, 'matching_time': 1524078702.473707, 'start_time': 1524078702.3066902, 'first_graph_creation_time': 1524078702.3876605, 'number_of_matches': 103}
{'greatest_constraints_time': 1524078702.6064656, 'second_graph_creation_time': 1524078702.5936031, 'graph_edge_sort_time': 1524078702.606118, 'node_count': 180, 'matching_time': 1524078702.609881, 'start_time': 1524078702.4740458, 'first_graph_creation_time': 1524078702.5403802, 'number_of_matches': 117}
{'greatest_constraints_time': 1524078702.7759418, 'second_graph_creation_time': 1524078702.7627122, 'graph_edge_sort_time': 1524078702.7755804, 'node_count': 216, 'matching_time': 1524078702.7774775, 'start_time': 1524078702.6102512, 'first_graph_creation_time': 1524078702.6895754, 'number_of_matches': 71}
