{'first_graph_creation_time': 1524076230.9391472, 'start_time': 1524076230.9213762, 'number_of_matches': 42, 'second_graph_creation_time': 1524076230.9514158, 'greatest_constraints_time': 1524076230.9547014, 'graph_edge_sort_time': 1524076230.9545548, 'node_count': 105, 'matching_time': 1524076230.9552417}
{'first_graph_creation_time': 1524076230.9734204, 'start_time': 1524076230.9554892, 'number_of_matches': 61, 'second_graph_creation_time': 1524076230.9864678, 'greatest_constraints_time': 1524076230.9900491, 'graph_edge_sort_time': 1524076230.9898765, 'node_count': 109, 'matching_time': 1524076230.9909146}
{'first_graph_creation_time': 1524076231.00815, 'start_time': 1524076230.9912324, 'number_of_matches': 59, 'second_graph_creation_time': 1524076231.0201404, 'greatest_constraints_time': 1524076231.0237288, 'graph_edge_sort_time': 1524076231.0235684, 'node_count': 103, 'matching_time': 1524076231.0246334}
{'first_graph_creation_time': 1524076231.0409698, 'start_time': 1524076231.025009, 'number_of_matches': 66, 'second_graph_creation_time': 1524076231.051414, 'greatest_constraints_time': 1524076231.0551264, 'graph_edge_sort_time': 1524076231.0549622, 'node_count': 97, 'matching_time': 1524076231.056281}
{'first_graph_creation_time': 1524076231.074418, 'start_time': 1524076231.0566428, 'number_of_matches': 52, 'second_graph_creation_time': 1524076231.0866935, 'greatest_constraints_time': 1524076231.0902648, 'graph_edge_sort_time': 1524076231.0900736, 'node_count': 105, 'matching_time': 1524076231.0910602}
{'first_graph_creation_time': 1524076231.1073358, 'start_time': 1524076231.0914438, 'number_of_matches': 31, 'second_graph_creation_time': 1524076231.1201131, 'greatest_constraints_time': 1524076231.1228635, 'graph_edge_sort_time': 1524076231.1227367, 'node_count': 95, 'matching_time': 1524076231.1232069}
{'first_graph_creation_time': 1524076231.1388934, 'start_time': 1524076231.1235354, 'number_of_matches': 47, 'second_graph_creation_time': 1524076231.148889, 'greatest_constraints_time': 1524076231.1517935, 'graph_edge_sort_time': 1524076231.1516237, 'node_count': 95, 'matching_time': 1524076231.1524115}
{'first_graph_creation_time': 1524076231.169968, 'start_time': 1524076231.1526978, 'number_of_matches': 61, 'second_graph_creation_time': 1524076231.181811, 'greatest_constraints_time': 1524076231.1854088, 'graph_edge_sort_time': 1524076231.185241, 'node_count': 110, 'matching_time': 1524076231.186334}
{'first_graph_creation_time': 1524076231.2043822, 'start_time': 1524076231.1866755, 'number_of_matches': 45, 'second_graph_creation_time': 1524076231.2163908, 'greatest_constraints_time': 1524076231.2195783, 'graph_edge_sort_time': 1524076231.2193818, 'node_count': 108, 'matching_time': 1524076231.2201703}
{'first_graph_creation_time': 1524076231.2366757, 'start_time': 1524076231.22049, 'number_of_matches': 56, 'second_graph_creation_time': 1524076231.2477157, 'greatest_constraints_time': 1524076231.2511384, 'graph_edge_sort_time': 1524076231.2509797, 'node_count': 98, 'matching_time': 1524076231.2519603}
{'first_graph_creation_time': 1524076231.2703087, 'start_time': 1524076231.252358, 'number_of_matches': 47, 'second_graph_creation_time': 1524076231.2831492, 'greatest_constraints_time': 1524076231.2867272, 'graph_edge_sort_time': 1524076231.2865744, 'node_count': 106, 'matching_time': 1524076231.2875497}
{'first_graph_creation_time': 1524076231.3043935, 'start_time': 1524076231.287911, 'number_of_matches': 61, 'second_graph_creation_time': 1524076231.3150156, 'greatest_constraints_time': 1524076231.318292, 'graph_edge_sort_time': 1524076231.3181388, 'node_count': 99, 'matching_time': 1524076231.319157}
{'first_graph_creation_time': 1524076231.334306, 'start_time': 1524076231.3195076, 'number_of_matches': 35, 'second_graph_creation_time': 1524076231.3449106, 'greatest_constraints_time': 1524076231.347645, 'graph_edge_sort_time': 1524076231.3475173, 'node_count': 91, 'matching_time': 1524076231.3480525}
{'first_graph_creation_time': 1524076231.3652403, 'start_time': 1524076231.3483574, 'number_of_matches': 45, 'second_graph_creation_time': 1524076231.3774564, 'greatest_constraints_time': 1524076231.3805747, 'graph_edge_sort_time': 1524076231.380424, 'node_count': 108, 'matching_time': 1524076231.3811584}
{'first_graph_creation_time': 1524076231.3972785, 'start_time': 1524076231.3813987, 'number_of_matches': 37, 'second_graph_creation_time': 1524076231.4090319, 'greatest_constraints_time': 1524076231.411903, 'graph_edge_sort_time': 1524076231.4117632, 'node_count': 103, 'matching_time': 1524076231.4123514}
{'first_graph_creation_time': 1524076231.4264948, 'start_time': 1524076231.4125884, 'number_of_matches': 50, 'second_graph_creation_time': 1524076231.4357517, 'greatest_constraints_time': 1524076231.4386115, 'graph_edge_sort_time': 1524076231.4384751, 'node_count': 90, 'matching_time': 1524076231.439301}
{'first_graph_creation_time': 1524076231.4575496, 'start_time': 1524076231.4395783, 'number_of_matches': 43, 'second_graph_creation_time': 1524076231.4705741, 'greatest_constraints_time': 1524076231.4738503, 'graph_edge_sort_time': 1524076231.4737, 'node_count': 106, 'matching_time': 1524076231.4744794}
{'first_graph_creation_time': 1524076231.4923055, 'start_time': 1524076231.4748385, 'number_of_matches': 39, 'second_graph_creation_time': 1524076231.5047638, 'greatest_constraints_time': 1524076231.50771, 'graph_edge_sort_time': 1524076231.5075629, 'node_count': 102, 'matching_time': 1524076231.508198}
