{'second_graph_creation_time': 1524078673.4286633, 'greatest_constraints_time': 1524078673.4412446, 'matching_time': 1524078673.4425075, 'number_of_matches': 77, 'graph_edge_sort_time': 1524078673.4409194, 'first_graph_creation_time': 1524078673.3601098, 'node_count': 213, 'start_time': 1524078673.281055}
{'second_graph_creation_time': 1524078673.5988665, 'greatest_constraints_time': 1524078673.614611, 'matching_time': 1524078673.6171892, 'number_of_matches': 134, 'graph_edge_sort_time': 1524078673.614181, 'first_graph_creation_time': 1524078673.52752, 'node_count': 217, 'start_time': 1524078673.4427829}
{'second_graph_creation_time': 1524078673.7394457, 'greatest_constraints_time': 1524078673.7523766, 'matching_time': 1524078673.7542014, 'number_of_matches': 107, 'graph_edge_sort_time': 1524078673.7520096, 'first_graph_creation_time': 1524078673.6846125, 'node_count': 184, 'start_time': 1524078673.6174972}
{'second_graph_creation_time': 1524078673.899371, 'greatest_constraints_time': 1524078673.9133413, 'matching_time': 1524078673.9151697, 'number_of_matches': 105, 'graph_edge_sort_time': 1524078673.9129555, 'first_graph_creation_time': 1524078673.8321335, 'node_count': 209, 'start_time': 1524078673.7545385}
{'second_graph_creation_time': 1524078674.067444, 'greatest_constraints_time': 1524078674.0845947, 'matching_time': 1524078674.0873177, 'number_of_matches': 137, 'graph_edge_sort_time': 1524078674.0841434, 'first_graph_creation_time': 1524078673.99584, 'node_count': 214, 'start_time': 1524078673.9155273}
{'second_graph_creation_time': 1524078674.2406049, 'greatest_constraints_time': 1524078674.2537897, 'matching_time': 1524078674.2552195, 'number_of_matches': 86, 'graph_edge_sort_time': 1524078674.253452, 'first_graph_creation_time': 1524078674.1706474, 'node_count': 212, 'start_time': 1524078674.0876808}
{'second_graph_creation_time': 1524078674.404564, 'greatest_constraints_time': 1524078674.4211059, 'matching_time': 1524078674.4237845, 'number_of_matches': 142, 'graph_edge_sort_time': 1524078674.4206495, 'first_graph_creation_time': 1524078674.3368945, 'node_count': 215, 'start_time': 1524078674.255521}
{'second_graph_creation_time': 1524078674.5830424, 'greatest_constraints_time': 1524078674.5995767, 'matching_time': 1524078674.6022654, 'number_of_matches': 138, 'graph_edge_sort_time': 1524078674.5990376, 'first_graph_creation_time': 1524078674.5107048, 'node_count': 220, 'start_time': 1524078674.4241}
{'second_graph_creation_time': 1524078674.7592063, 'greatest_constraints_time': 1524078674.7729661, 'matching_time': 1524078674.7745292, 'number_of_matches': 91, 'graph_edge_sort_time': 1524078674.7726018, 'first_graph_creation_time': 1524078674.6862402, 'node_count': 216, 'start_time': 1524078674.6026127}
{'second_graph_creation_time': 1524078674.908367, 'greatest_constraints_time': 1524078674.921572, 'matching_time': 1524078674.9235218, 'number_of_matches': 114, 'graph_edge_sort_time': 1524078674.9211915, 'first_graph_creation_time': 1524078674.8489919, 'node_count': 197, 'start_time': 1524078674.7748895}
{'second_graph_creation_time': 1524078675.0707402, 'greatest_constraints_time': 1524078675.085306, 'matching_time': 1524078675.0872416, 'number_of_matches': 112, 'graph_edge_sort_time': 1524078675.0849226, 'first_graph_creation_time': 1524078675.001349, 'node_count': 205, 'start_time': 1524078674.92385}
{'second_graph_creation_time': 1524078675.2238448, 'greatest_constraints_time': 1524078675.2373352, 'matching_time': 1524078675.239367, 'number_of_matches': 115, 'graph_edge_sort_time': 1524078675.2369273, 'first_graph_creation_time': 1524078675.1640577, 'node_count': 193, 'start_time': 1524078675.0876236}
{'second_graph_creation_time': 1524078675.3699825, 'greatest_constraints_time': 1524078675.380933, 'matching_time': 1524078675.3821182, 'number_of_matches': 73, 'graph_edge_sort_time': 1524078675.3805912, 'first_graph_creation_time': 1524078675.3105223, 'node_count': 190, 'start_time': 1524078675.2397447}
{'second_graph_creation_time': 1524078675.5050418, 'greatest_constraints_time': 1524078675.515621, 'matching_time': 1524078675.5167558, 'number_of_matches': 73, 'graph_edge_sort_time': 1524078675.5153263, 'first_graph_creation_time': 1524078675.4485624, 'node_count': 182, 'start_time': 1524078675.3824508}
{'second_graph_creation_time': 1524078675.652433, 'greatest_constraints_time': 1524078675.6645024, 'matching_time': 1524078675.6659915, 'number_of_matches': 86, 'graph_edge_sort_time': 1524078675.6641686, 'first_graph_creation_time': 1524078675.5889425, 'node_count': 198, 'start_time': 1524078675.5170903}
{'second_graph_creation_time': 1524078675.794662, 'greatest_constraints_time': 1524078675.8060138, 'matching_time': 1524078675.807403, 'number_of_matches': 86, 'graph_edge_sort_time': 1524078675.8057065, 'first_graph_creation_time': 1524078675.7366817, 'node_count': 186, 'start_time': 1524078675.6663117}
{'second_graph_creation_time': 1524078675.9521282, 'greatest_constraints_time': 1524078675.966889, 'matching_time': 1524078675.9690886, 'number_of_matches': 125, 'graph_edge_sort_time': 1524078675.9663303, 'first_graph_creation_time': 1524078675.886133, 'node_count': 213, 'start_time': 1524078675.8077006}
