{'start_time': 1524076298.6137128, 'second_graph_creation_time': 1524076298.6590092, 'graph_edge_sort_time': 1524076298.6660733, 'node_count': 105, 'number_of_matches': 105, 'matching_time': 1524076298.6695929, 'first_graph_creation_time': 1524076298.6430786, 'greatest_constraints_time': 1524076298.6663291}
{'start_time': 1524076298.6698766, 'second_graph_creation_time': 1524076298.7058167, 'graph_edge_sort_time': 1524076298.7115254, 'node_count': 91, 'number_of_matches': 91, 'matching_time': 1524076298.7143183, 'first_graph_creation_time': 1524076298.6928492, 'greatest_constraints_time': 1524076298.7117352}
{'start_time': 1524076298.7147143, 'second_graph_creation_time': 1524076298.7646565, 'graph_edge_sort_time': 1524076298.7729561, 'node_count': 110, 'number_of_matches': 110, 'matching_time': 1524076298.7767823, 'first_graph_creation_time': 1524076298.7464814, 'greatest_constraints_time': 1524076298.7732189}
{'start_time': 1524076298.7771754, 'second_graph_creation_time': 1524076298.8184104, 'graph_edge_sort_time': 1524076298.8245585, 'node_count': 95, 'number_of_matches': 95, 'matching_time': 1524076298.8274922, 'first_graph_creation_time': 1524076298.8041182, 'greatest_constraints_time': 1524076298.82476}
{'start_time': 1524076298.827765, 'second_graph_creation_time': 1524076298.8728251, 'graph_edge_sort_time': 1524076298.879739, 'node_count': 102, 'number_of_matches': 102, 'matching_time': 1524076298.8833368, 'first_graph_creation_time': 1524076298.857063, 'greatest_constraints_time': 1524076298.8800373}
{'start_time': 1524076298.8836157, 'second_graph_creation_time': 1524076298.9301198, 'graph_edge_sort_time': 1524076298.9373703, 'node_count': 106, 'number_of_matches': 106, 'matching_time': 1524076298.9433894, 'first_graph_creation_time': 1524076298.913469, 'greatest_constraints_time': 1524076298.9375997}
{'start_time': 1524076298.9436677, 'second_graph_creation_time': 1524076298.9862218, 'graph_edge_sort_time': 1524076298.9932027, 'node_count': 98, 'number_of_matches': 98, 'matching_time': 1524076298.9968019, 'first_graph_creation_time': 1524076298.9711754, 'greatest_constraints_time': 1524076298.9934278}
{'start_time': 1524076298.9972253, 'second_graph_creation_time': 1524076299.0356343, 'graph_edge_sort_time': 1524076299.0420635, 'node_count': 91, 'number_of_matches': 91, 'matching_time': 1524076299.0451288, 'first_graph_creation_time': 1524076299.0221543, 'greatest_constraints_time': 1524076299.0422623}
{'start_time': 1524076299.0454452, 'second_graph_creation_time': 1524076299.0954792, 'graph_edge_sort_time': 1524076299.104002, 'node_count': 105, 'number_of_matches': 105, 'matching_time': 1524076299.1080248, 'first_graph_creation_time': 1524076299.0770411, 'greatest_constraints_time': 1524076299.1044495}
{'start_time': 1524076299.1084719, 'second_graph_creation_time': 1524076299.1555328, 'graph_edge_sort_time': 1524076299.1630201, 'node_count': 100, 'number_of_matches': 100, 'matching_time': 1524076299.1664248, 'first_graph_creation_time': 1524076299.139031, 'greatest_constraints_time': 1524076299.1632445}
{'start_time': 1524076299.166859, 'second_graph_creation_time': 1524076299.2157872, 'graph_edge_sort_time': 1524076299.2236903, 'node_count': 107, 'number_of_matches': 107, 'matching_time': 1524076299.22714, 'first_graph_creation_time': 1524076299.1984656, 'greatest_constraints_time': 1524076299.2239156}
{'start_time': 1524076299.2274523, 'second_graph_creation_time': 1524076299.2716415, 'graph_edge_sort_time': 1524076299.278512, 'node_count': 97, 'number_of_matches': 97, 'matching_time': 1524076299.2819092, 'first_graph_creation_time': 1524076299.2563548, 'greatest_constraints_time': 1524076299.2787254}
{'start_time': 1524076299.2822828, 'second_graph_creation_time': 1524076299.329143, 'graph_edge_sort_time': 1524076299.3366835, 'node_count': 106, 'number_of_matches': 106, 'matching_time': 1524076299.3400323, 'first_graph_creation_time': 1524076299.3127208, 'greatest_constraints_time': 1524076299.3369176}
{'start_time': 1524076299.3403218, 'second_graph_creation_time': 1524076299.3848372, 'graph_edge_sort_time': 1524076299.3920834, 'node_count': 102, 'number_of_matches': 102, 'matching_time': 1524076299.395638, 'first_graph_creation_time': 1524076299.3688636, 'greatest_constraints_time': 1524076299.3926756}
{'start_time': 1524076299.3959177, 'second_graph_creation_time': 1524076299.4396844, 'graph_edge_sort_time': 1524076299.446704, 'node_count': 98, 'number_of_matches': 98, 'matching_time': 1524076299.4499636, 'first_graph_creation_time': 1524076299.4245355, 'greatest_constraints_time': 1524076299.4469059}
{'start_time': 1524076299.4503403, 'second_graph_creation_time': 1524076299.5022845, 'graph_edge_sort_time': 1524076299.5099812, 'node_count': 110, 'number_of_matches': 110, 'matching_time': 1524076299.5138485, 'first_graph_creation_time': 1524076299.4841561, 'greatest_constraints_time': 1524076299.5102131}
{'start_time': 1524076299.5142062, 'second_graph_creation_time': 1524076299.5597181, 'graph_edge_sort_time': 1524076299.5668967, 'node_count': 99, 'number_of_matches': 99, 'matching_time': 1524076299.5700836, 'first_graph_creation_time': 1524076299.5447602, 'greatest_constraints_time': 1524076299.567249}
{'start_time': 1524076299.5703688, 'second_graph_creation_time': 1524076299.6120343, 'graph_edge_sort_time': 1524076299.6186547, 'node_count': 96, 'number_of_matches': 96, 'matching_time': 1524076299.6216877, 'first_graph_creation_time': 1524076299.5969324, 'greatest_constraints_time': 1524076299.618868}
{'start_time': 1524076299.622084, 'second_graph_creation_time': 1524076299.672185, 'graph_edge_sort_time': 1524076299.6795154, 'node_count': 105, 'number_of_matches': 105, 'matching_time': 1524076299.6832824, 'first_graph_creation_time': 1524076299.6552866, 'greatest_constraints_time': 1524076299.67974}
{'start_time': 1524076299.6837044, 'second_graph_creation_time': 1524076299.7241833, 'graph_edge_sort_time': 1524076299.7302485, 'node_count': 93, 'number_of_matches': 93, 'matching_time': 1524076299.7333927, 'first_graph_creation_time': 1524076299.7101827, 'greatest_constraints_time': 1524076299.7304554}
{'start_time': 1524076299.7338216, 'second_graph_creation_time': 1524076299.7790024, 'graph_edge_sort_time': 1524076299.786452, 'node_count': 101, 'number_of_matches': 101, 'matching_time': 1524076299.7896104, 'first_graph_creation_time': 1524076299.7633753, 'greatest_constraints_time': 1524076299.7867064}
{'start_time': 1524076299.789923, 'second_graph_creation_time': 1524076299.839758, 'graph_edge_sort_time': 1524076299.8476791, 'node_count': 108, 'number_of_matches': 108, 'matching_time': 1524076299.851619, 'first_graph_creation_time': 1524076299.821876, 'greatest_constraints_time': 1524076299.8479052}
{'start_time': 1524076299.8520038, 'second_graph_creation_time': 1524076299.9008791, 'graph_edge_sort_time': 1524076299.9084814, 'node_count': 104, 'number_of_matches': 104, 'matching_time': 1524076299.9119456, 'first_graph_creation_time': 1524076299.8832877, 'greatest_constraints_time': 1524076299.908741}
{'start_time': 1524076299.9122708, 'second_graph_creation_time': 1524076299.9646106, 'graph_edge_sort_time': 1524076299.9725947, 'node_count': 110, 'number_of_matches': 110, 'matching_time': 1524076299.9762692, 'first_graph_creation_time': 1524076299.9462075, 'greatest_constraints_time': 1524076299.972964}
{'start_time': 1524076299.9766073, 'second_graph_creation_time': 1524076300.0235896, 'graph_edge_sort_time': 1524076300.030921, 'node_count': 106, 'number_of_matches': 106, 'matching_time': 1524076300.0347497, 'first_graph_creation_time': 1524076300.0064533, 'greatest_constraints_time': 1524076300.031152}
{'start_time': 1524076300.0350242, 'second_graph_creation_time': 1524076300.0811057, 'graph_edge_sort_time': 1524076300.088477, 'node_count': 107, 'number_of_matches': 107, 'matching_time': 1524076300.0920396, 'first_graph_creation_time': 1524076300.0642388, 'greatest_constraints_time': 1524076300.0887177}
{'start_time': 1524076300.0923975, 'second_graph_creation_time': 1524076300.1424356, 'graph_edge_sort_time': 1524076300.1501524, 'node_count': 103, 'number_of_matches': 103, 'matching_time': 1524076300.1539507, 'first_graph_creation_time': 1524076300.122471, 'greatest_constraints_time': 1524076300.1505218}
{'start_time': 1524076300.1542838, 'second_graph_creation_time': 1524076300.2034342, 'graph_edge_sort_time': 1524076300.210996, 'node_count': 108, 'number_of_matches': 108, 'matching_time': 1524076300.2147548, 'first_graph_creation_time': 1524076300.1855495, 'greatest_constraints_time': 1524076300.2112322}
{'start_time': 1524076300.2151349, 'second_graph_creation_time': 1524076300.2536428, 'graph_edge_sort_time': 1524076300.2599304, 'node_count': 94, 'number_of_matches': 94, 'matching_time': 1524076300.2630434, 'first_graph_creation_time': 1524076300.2401125, 'greatest_constraints_time': 1524076300.2601407}
{'start_time': 1524076300.263358, 'second_graph_creation_time': 1524076300.3024032, 'graph_edge_sort_time': 1524076300.3088596, 'node_count': 92, 'number_of_matches': 92, 'matching_time': 1524076300.311826, 'first_graph_creation_time': 1524076300.2893264, 'greatest_constraints_time': 1524076300.3090854}
{'start_time': 1524076300.3122268, 'second_graph_creation_time': 1524076300.3529108, 'graph_edge_sort_time': 1524076300.3602889, 'node_count': 96, 'number_of_matches': 96, 'matching_time': 1524076300.3633718, 'first_graph_creation_time': 1524076300.3383734, 'greatest_constraints_time': 1524076300.36049}
{'start_time': 1524076300.3637753, 'second_graph_creation_time': 1524076300.4037378, 'graph_edge_sort_time': 1524076300.4102914, 'node_count': 94, 'number_of_matches': 94, 'matching_time': 1524076300.4132428, 'first_graph_creation_time': 1524076300.389275, 'greatest_constraints_time': 1524076300.4105518}
{'start_time': 1524076300.41363, 'second_graph_creation_time': 1524076300.4541113, 'graph_edge_sort_time': 1524076300.4605513, 'node_count': 95, 'number_of_matches': 95, 'matching_time': 1524076300.463633, 'first_graph_creation_time': 1524076300.4402535, 'greatest_constraints_time': 1524076300.460748}
{'start_time': 1524076300.4640706, 'second_graph_creation_time': 1524076300.509393, 'graph_edge_sort_time': 1524076300.516866, 'node_count': 103, 'number_of_matches': 103, 'matching_time': 1524076300.5200608, 'first_graph_creation_time': 1524076300.4922671, 'greatest_constraints_time': 1524076300.5171037}
{'start_time': 1524076300.5204313, 'second_graph_creation_time': 1524076300.556447, 'graph_edge_sort_time': 1524076300.5623472, 'node_count': 91, 'number_of_matches': 91, 'matching_time': 1524076300.5654283, 'first_graph_creation_time': 1524076300.5441191, 'greatest_constraints_time': 1524076300.5625544}
{'start_time': 1524076300.5658262, 'second_graph_creation_time': 1524076300.6105115, 'graph_edge_sort_time': 1524076300.6175587, 'node_count': 100, 'number_of_matches': 100, 'matching_time': 1524076300.6211262, 'first_graph_creation_time': 1524076300.5946598, 'greatest_constraints_time': 1524076300.6177616}
{'start_time': 1524076300.621482, 'second_graph_creation_time': 1524076300.665646, 'graph_edge_sort_time': 1524076300.6725738, 'node_count': 99, 'number_of_matches': 99, 'matching_time': 1524076300.675595, 'first_graph_creation_time': 1524076300.6494718, 'greatest_constraints_time': 1524076300.6727705}
{'start_time': 1524076300.675869, 'second_graph_creation_time': 1524076300.7244012, 'graph_edge_sort_time': 1524076300.731329, 'node_count': 103, 'number_of_matches': 103, 'matching_time': 1524076300.7347496, 'first_graph_creation_time': 1524076300.7053082, 'greatest_constraints_time': 1524076300.7315488}
{'start_time': 1524076300.7351363, 'second_graph_creation_time': 1524076300.8018136, 'graph_edge_sort_time': 1524076300.8096566, 'node_count': 99, 'number_of_matches': 99, 'matching_time': 1524076300.8132, 'first_graph_creation_time': 1524076300.7629204, 'greatest_constraints_time': 1524076300.8098946}
{'start_time': 1524076300.8135247, 'second_graph_creation_time': 1524076300.8627844, 'graph_edge_sort_time': 1524076300.870614, 'node_count': 108, 'number_of_matches': 108, 'matching_time': 1524076300.8741705, 'first_graph_creation_time': 1524076300.844565, 'greatest_constraints_time': 1524076300.870864}
{'start_time': 1524076300.8744876, 'second_graph_creation_time': 1524076300.919006, 'graph_edge_sort_time': 1524076300.9256756, 'node_count': 100, 'number_of_matches': 100, 'matching_time': 1524076300.928896, 'first_graph_creation_time': 1524076300.9035494, 'greatest_constraints_time': 1524076300.9258761}
{'start_time': 1524076300.9291902, 'second_graph_creation_time': 1524076300.9732764, 'graph_edge_sort_time': 1524076300.9800327, 'node_count': 102, 'number_of_matches': 102, 'matching_time': 1524076300.9832883, 'first_graph_creation_time': 1524076300.9573636, 'greatest_constraints_time': 1524076300.980269}
{'start_time': 1524076300.9837346, 'second_graph_creation_time': 1524076301.018816, 'graph_edge_sort_time': 1524076301.0243936, 'node_count': 90, 'number_of_matches': 90, 'matching_time': 1524076301.0270069, 'first_graph_creation_time': 1524076301.0063984, 'greatest_constraints_time': 1524076301.0245738}
{'start_time': 1524076301.027294, 'second_graph_creation_time': 1524076301.07344, 'graph_edge_sort_time': 1524076301.0810995, 'node_count': 110, 'number_of_matches': 110, 'matching_time': 1524076301.0849192, 'first_graph_creation_time': 1524076301.057236, 'greatest_constraints_time': 1524076301.0813382}
{'start_time': 1524076301.087087, 'second_graph_creation_time': 1524076301.136109, 'graph_edge_sort_time': 1524076301.1437516, 'node_count': 108, 'number_of_matches': 108, 'matching_time': 1524076301.147487, 'first_graph_creation_time': 1524076301.1187332, 'greatest_constraints_time': 1524076301.1440363}
{'start_time': 1524076301.1479008, 'second_graph_creation_time': 1524076301.1984148, 'graph_edge_sort_time': 1524076301.2064102, 'node_count': 110, 'number_of_matches': 110, 'matching_time': 1524076301.2105868, 'first_graph_creation_time': 1524076301.1800056, 'greatest_constraints_time': 1524076301.2066789}
{'start_time': 1524076301.210982, 'second_graph_creation_time': 1524076301.252729, 'graph_edge_sort_time': 1524076301.2596107, 'node_count': 100, 'number_of_matches': 100, 'matching_time': 1524076301.2628868, 'first_graph_creation_time': 1524076301.238442, 'greatest_constraints_time': 1524076301.2597985}
{'start_time': 1524076301.2633917, 'second_graph_creation_time': 1524076301.3017395, 'graph_edge_sort_time': 1524076301.3078918, 'node_count': 92, 'number_of_matches': 92, 'matching_time': 1524076301.3107724, 'first_graph_creation_time': 1524076301.288677, 'greatest_constraints_time': 1524076301.308083}
{'start_time': 1524076301.3111877, 'second_graph_creation_time': 1524076301.3517237, 'graph_edge_sort_time': 1524076301.358131, 'node_count': 95, 'number_of_matches': 95, 'matching_time': 1524076301.3613703, 'first_graph_creation_time': 1524076301.3379426, 'greatest_constraints_time': 1524076301.3583357}
{'start_time': 1524076301.361681, 'second_graph_creation_time': 1524076301.4042819, 'graph_edge_sort_time': 1524076301.4106562, 'node_count': 97, 'number_of_matches': 97, 'matching_time': 1524076301.413909, 'first_graph_creation_time': 1524076301.3905435, 'greatest_constraints_time': 1524076301.4108462}
{'start_time': 1524076301.4143956, 'second_graph_creation_time': 1524076301.449874, 'graph_edge_sort_time': 1524076301.4556644, 'node_count': 91, 'number_of_matches': 91, 'matching_time': 1524076301.458316, 'first_graph_creation_time': 1524076301.4379313, 'greatest_constraints_time': 1524076301.4558516}
{'start_time': 1524076301.4585867, 'second_graph_creation_time': 1524076301.5044205, 'graph_edge_sort_time': 1524076301.5116203, 'node_count': 106, 'number_of_matches': 106, 'matching_time': 1524076301.5152283, 'first_graph_creation_time': 1524076301.4878561, 'greatest_constraints_time': 1524076301.5118415}
{'start_time': 1524076301.5156333, 'second_graph_creation_time': 1524076301.5582058, 'graph_edge_sort_time': 1524076301.5648513, 'node_count': 99, 'number_of_matches': 99, 'matching_time': 1524076301.5683126, 'first_graph_creation_time': 1524076301.5433266, 'greatest_constraints_time': 1524076301.5650575}
{'start_time': 1524076301.5687943, 'second_graph_creation_time': 1524076301.6128356, 'graph_edge_sort_time': 1524076301.6199598, 'node_count': 104, 'number_of_matches': 104, 'matching_time': 1524076301.6233613, 'first_graph_creation_time': 1524076301.5968146, 'greatest_constraints_time': 1524076301.6201768}
{'start_time': 1524076301.6237617, 'second_graph_creation_time': 1524076301.6599014, 'graph_edge_sort_time': 1524076301.6656754, 'node_count': 91, 'number_of_matches': 91, 'matching_time': 1524076301.6684763, 'first_graph_creation_time': 1524076301.6472843, 'greatest_constraints_time': 1524076301.665876}
{'start_time': 1524076301.6687863, 'second_graph_creation_time': 1524076301.7072315, 'graph_edge_sort_time': 1524076301.7135692, 'node_count': 96, 'number_of_matches': 96, 'matching_time': 1524076301.7168782, 'first_graph_creation_time': 1524076301.693424, 'greatest_constraints_time': 1524076301.7137697}
{'start_time': 1524076301.717294, 'second_graph_creation_time': 1524076301.754586, 'graph_edge_sort_time': 1524076301.760411, 'node_count': 91, 'number_of_matches': 91, 'matching_time': 1524076301.7631066, 'first_graph_creation_time': 1524076301.7416196, 'greatest_constraints_time': 1524076301.760601}
{'start_time': 1524076301.7634797, 'second_graph_creation_time': 1524076301.8044052, 'graph_edge_sort_time': 1524076301.8107624, 'node_count': 96, 'number_of_matches': 96, 'matching_time': 1524076301.8137667, 'first_graph_creation_time': 1524076301.7898998, 'greatest_constraints_time': 1524076301.810976}
{'start_time': 1524076301.8141212, 'second_graph_creation_time': 1524076301.856679, 'graph_edge_sort_time': 1524076301.8635852, 'node_count': 99, 'number_of_matches': 99, 'matching_time': 1524076301.8667877, 'first_graph_creation_time': 1524076301.8419437, 'greatest_constraints_time': 1524076301.8637881}
{'start_time': 1524076301.867219, 'second_graph_creation_time': 1524076301.9050746, 'graph_edge_sort_time': 1524076301.9110923, 'node_count': 93, 'number_of_matches': 93, 'matching_time': 1524076301.9139538, 'first_graph_creation_time': 1524076301.892016, 'greatest_constraints_time': 1524076301.9112766}
{'start_time': 1524076301.9141874, 'second_graph_creation_time': 1524076301.967189, 'graph_edge_sort_time': 1524076301.974921, 'node_count': 107, 'number_of_matches': 107, 'matching_time': 1524076301.9785335, 'first_graph_creation_time': 1524076301.949703, 'greatest_constraints_time': 1524076301.9751704}
{'start_time': 1524076301.978871, 'second_graph_creation_time': 1524076302.0174952, 'graph_edge_sort_time': 1524076302.023462, 'node_count': 94, 'number_of_matches': 94, 'matching_time': 1524076302.0262704, 'first_graph_creation_time': 1524076302.004526, 'greatest_constraints_time': 1524076302.02364}
{'start_time': 1524076302.0265632, 'second_graph_creation_time': 1524076302.0711315, 'graph_edge_sort_time': 1524076302.0780315, 'node_count': 103, 'number_of_matches': 103, 'matching_time': 1524076302.0814662, 'first_graph_creation_time': 1524076302.0553691, 'greatest_constraints_time': 1524076302.0782506}
{'start_time': 1524076302.0819447, 'second_graph_creation_time': 1524076302.1174214, 'graph_edge_sort_time': 1524076302.1230626, 'node_count': 91, 'number_of_matches': 91, 'matching_time': 1524076302.1258829, 'first_graph_creation_time': 1524076302.1051576, 'greatest_constraints_time': 1524076302.1232395}
