{'second_graph_creation_time': 1524076400.0680132, 'node_count': 94, 'greatest_constraints_time': 1524076400.0715933, 'number_of_matches': 31, 'graph_edge_sort_time': 1524076400.0714686, 'first_graph_creation_time': 1524076400.050923, 'start_time': 1524076400.0266857, 'matching_time': 1524076400.0718975}
{'second_graph_creation_time': 1524076400.1224053, 'node_count': 105, 'greatest_constraints_time': 1524076400.127263, 'number_of_matches': 41, 'graph_edge_sort_time': 1524076400.1271062, 'first_graph_creation_time': 1524076400.101397, 'start_time': 1524076400.0721672, 'matching_time': 1524076400.1277487}
{'second_graph_creation_time': 1524076400.1790786, 'node_count': 105, 'greatest_constraints_time': 1524076400.183122, 'number_of_matches': 1, 'graph_edge_sort_time': 1524076400.183, 'first_graph_creation_time': 1524076400.1580787, 'start_time': 1524076400.1281214, 'matching_time': 1524076400.1831326}
{'second_graph_creation_time': 1524076400.2362666, 'node_count': 109, 'greatest_constraints_time': 1524076400.240554, 'number_of_matches': 11, 'graph_edge_sort_time': 1524076400.240415, 'first_graph_creation_time': 1524076400.2138631, 'start_time': 1524076400.1835093, 'matching_time': 1524076400.2406633}
{'second_graph_creation_time': 1524076400.2899673, 'node_count': 102, 'greatest_constraints_time': 1524076400.293949, 'number_of_matches': 23, 'graph_edge_sort_time': 1524076400.2937868, 'first_graph_creation_time': 1524076400.269404, 'start_time': 1524076400.241063, 'matching_time': 1524076400.2941566}
{'second_graph_creation_time': 1524076400.3509767, 'node_count': 108, 'greatest_constraints_time': 1524076400.3555884, 'number_of_matches': 24, 'graph_edge_sort_time': 1524076400.3554378, 'first_graph_creation_time': 1524076400.325745, 'start_time': 1524076400.2944992, 'matching_time': 1524076400.3558369}
{'second_graph_creation_time': 1524076400.4022884, 'node_count': 97, 'greatest_constraints_time': 1524076400.4062984, 'number_of_matches': 22, 'graph_edge_sort_time': 1524076400.4061773, 'first_graph_creation_time': 1524076400.3824477, 'start_time': 1524076400.356196, 'matching_time': 1524076400.4065015}
{'second_graph_creation_time': 1524076400.4586978, 'node_count': 108, 'greatest_constraints_time': 1524076400.4627647, 'number_of_matches': 23, 'graph_edge_sort_time': 1524076400.4626274, 'first_graph_creation_time': 1524076400.4370763, 'start_time': 1524076400.406856, 'matching_time': 1524076400.4629846}
{'second_graph_creation_time': 1524076400.514532, 'node_count': 107, 'greatest_constraints_time': 1524076400.5191894, 'number_of_matches': 3, 'graph_edge_sort_time': 1524076400.5189908, 'first_graph_creation_time': 1524076400.4931903, 'start_time': 1524076400.463253, 'matching_time': 1524076400.519229}
{'second_graph_creation_time': 1524076400.5620408, 'node_count': 95, 'greatest_constraints_time': 1524076400.565595, 'number_of_matches': 7, 'graph_edge_sort_time': 1524076400.5654826, 'first_graph_creation_time': 1524076400.5444055, 'start_time': 1524076400.5197394, 'matching_time': 1524076400.5656586}
{'second_graph_creation_time': 1524076400.6207213, 'node_count': 106, 'greatest_constraints_time': 1524076400.6252866, 'number_of_matches': 31, 'graph_edge_sort_time': 1524076400.6251364, 'first_graph_creation_time': 1524076400.5982525, 'start_time': 1524076400.5661938, 'matching_time': 1524076400.6256537}
{'second_graph_creation_time': 1524076400.6694903, 'node_count': 95, 'greatest_constraints_time': 1524076400.672952, 'number_of_matches': 20, 'graph_edge_sort_time': 1524076400.6728272, 'first_graph_creation_time': 1524076400.651495, 'start_time': 1524076400.6261306, 'matching_time': 1524076400.6731365}
{'second_graph_creation_time': 1524076400.717968, 'node_count': 98, 'greatest_constraints_time': 1524076400.7217152, 'number_of_matches': 30, 'graph_edge_sort_time': 1524076400.7215912, 'first_graph_creation_time': 1524076400.6996078, 'start_time': 1524076400.67339, 'matching_time': 1524076400.7220206}
{'second_graph_creation_time': 1524076400.7732046, 'node_count': 103, 'greatest_constraints_time': 1524076400.7772725, 'number_of_matches': 21, 'graph_edge_sort_time': 1524076400.7771378, 'first_graph_creation_time': 1524076400.7517507, 'start_time': 1524076400.7222612, 'matching_time': 1524076400.7775106}
{'second_graph_creation_time': 1524076400.8305967, 'node_count': 104, 'greatest_constraints_time': 1524076400.8351617, 'number_of_matches': 27, 'graph_edge_sort_time': 1524076400.83501, 'first_graph_creation_time': 1524076400.8087413, 'start_time': 1524076400.7779374, 'matching_time': 1524076400.8354356}
{'second_graph_creation_time': 1524076400.8887453, 'node_count': 110, 'greatest_constraints_time': 1524076400.8929188, 'number_of_matches': 4, 'graph_edge_sort_time': 1524076400.892793, 'first_graph_creation_time': 1524076400.8662758, 'start_time': 1524076400.8357573, 'matching_time': 1524076400.8929641}
{'second_graph_creation_time': 1524076400.9422789, 'node_count': 102, 'greatest_constraints_time': 1524076400.946193, 'number_of_matches': 26, 'graph_edge_sort_time': 1524076400.9460518, 'first_graph_creation_time': 1524076400.9218616, 'start_time': 1524076400.893284, 'matching_time': 1524076400.9464517}
{'second_graph_creation_time': 1524076400.9994624, 'node_count': 108, 'greatest_constraints_time': 1524076401.0039759, 'number_of_matches': 15, 'graph_edge_sort_time': 1524076401.0038295, 'first_graph_creation_time': 1524076400.9761083, 'start_time': 1524076400.9467466, 'matching_time': 1524076401.0041187}
{'second_graph_creation_time': 1524076401.0527375, 'node_count': 97, 'greatest_constraints_time': 1524076401.0561683, 'number_of_matches': 13, 'graph_edge_sort_time': 1524076401.0560522, 'first_graph_creation_time': 1524076401.031137, 'start_time': 1524076401.0045183, 'matching_time': 1524076401.0562816}
{'second_graph_creation_time': 1524076401.100629, 'node_count': 96, 'greatest_constraints_time': 1524076401.1040528, 'number_of_matches': 10, 'graph_edge_sort_time': 1524076401.1039395, 'first_graph_creation_time': 1524076401.0821574, 'start_time': 1524076401.0565748, 'matching_time': 1524076401.104138}
{'second_graph_creation_time': 1524076401.150329, 'node_count': 100, 'greatest_constraints_time': 1524076401.1540523, 'number_of_matches': 14, 'graph_edge_sort_time': 1524076401.1539311, 'first_graph_creation_time': 1524076401.130886, 'start_time': 1524076401.1043966, 'matching_time': 1524076401.1541743}
{'second_graph_creation_time': 1524076401.2045224, 'node_count': 105, 'greatest_constraints_time': 1524076401.2088764, 'number_of_matches': 34, 'graph_edge_sort_time': 1524076401.208699, 'first_graph_creation_time': 1524076401.182992, 'start_time': 1524076401.1544518, 'matching_time': 1524076401.209271}
{'second_graph_creation_time': 1524076401.2582831, 'node_count': 98, 'greatest_constraints_time': 1524076401.2622547, 'number_of_matches': 26, 'graph_edge_sort_time': 1524076401.2620683, 'first_graph_creation_time': 1524076401.2385094, 'start_time': 1524076401.2098129, 'matching_time': 1524076401.262508}
{'second_graph_creation_time': 1524076401.3085654, 'node_count': 98, 'greatest_constraints_time': 1524076401.3122957, 'number_of_matches': 23, 'graph_edge_sort_time': 1524076401.312176, 'first_graph_creation_time': 1524076401.2898817, 'start_time': 1524076401.262901, 'matching_time': 1524076401.3125236}
{'second_graph_creation_time': 1524076401.3570268, 'node_count': 97, 'greatest_constraints_time': 1524076401.360512, 'number_of_matches': 13, 'graph_edge_sort_time': 1524076401.3603928, 'first_graph_creation_time': 1524076401.3387976, 'start_time': 1524076401.3128798, 'matching_time': 1524076401.360618}
{'second_graph_creation_time': 1524076401.4089882, 'node_count': 103, 'greatest_constraints_time': 1524076401.4134521, 'number_of_matches': 15, 'graph_edge_sort_time': 1524076401.4132953, 'first_graph_creation_time': 1524076401.3883479, 'start_time': 1524076401.360904, 'matching_time': 1524076401.4136128}
{'second_graph_creation_time': 1524076401.4606981, 'node_count': 96, 'greatest_constraints_time': 1524076401.4644456, 'number_of_matches': 27, 'graph_edge_sort_time': 1524076401.4642785, 'first_graph_creation_time': 1524076401.4423358, 'start_time': 1524076401.4158397, 'matching_time': 1524076401.464722}
{'second_graph_creation_time': 1524076401.5170488, 'node_count': 110, 'greatest_constraints_time': 1524076401.5214934, 'number_of_matches': 32, 'graph_edge_sort_time': 1524076401.5213387, 'first_graph_creation_time': 1524076401.4952586, 'start_time': 1524076401.465069, 'matching_time': 1524076401.5218215}
{'second_graph_creation_time': 1524076401.5668967, 'node_count': 98, 'greatest_constraints_time': 1524076401.570388, 'number_of_matches': 6, 'graph_edge_sort_time': 1524076401.57027, 'first_graph_creation_time': 1524076401.5483916, 'start_time': 1524076401.5220861, 'matching_time': 1524076401.5704455}
{'second_graph_creation_time': 1524076401.6221333, 'node_count': 108, 'greatest_constraints_time': 1524076401.6266968, 'number_of_matches': 30, 'graph_edge_sort_time': 1524076401.626551, 'first_graph_creation_time': 1524076401.600306, 'start_time': 1524076401.5707312, 'matching_time': 1524076401.627001}
{'second_graph_creation_time': 1524076401.6792715, 'node_count': 100, 'greatest_constraints_time': 1524076401.6836107, 'number_of_matches': 17, 'graph_edge_sort_time': 1524076401.683428, 'first_graph_creation_time': 1524076401.6563854, 'start_time': 1524076401.6273196, 'matching_time': 1524076401.6838088}
{'second_graph_creation_time': 1524076401.724629, 'node_count': 92, 'greatest_constraints_time': 1524076401.7281427, 'number_of_matches': 29, 'graph_edge_sort_time': 1524076401.7279787, 'first_graph_creation_time': 1524076401.7080345, 'start_time': 1524076401.6841927, 'matching_time': 1524076401.7284172}
{'second_graph_creation_time': 1524076401.7993715, 'node_count': 108, 'greatest_constraints_time': 1524076401.8034966, 'number_of_matches': 7, 'graph_edge_sort_time': 1524076401.8033779, 'first_graph_creation_time': 1524076401.777561, 'start_time': 1524076401.7287066, 'matching_time': 1524076401.8035672}
