{'first_graph_creation_time': 1524079284.300495, 'matching_time': 1524079284.3615136, 'greatest_constraints_time': 1524079284.359437, 'number_of_matches': 132, 'second_graph_creation_time': 1524079284.3495636, 'start_time': 1524079284.2489436, 'graph_edge_sort_time': 1524079284.3589938, 'node_count': 275}
{'first_graph_creation_time': 1524079284.415032, 'matching_time': 1524079284.4760146, 'greatest_constraints_time': 1524079284.474388, 'number_of_matches': 99, 'second_graph_creation_time': 1524079284.4646425, 'start_time': 1524079284.3618498, 'graph_edge_sort_time': 1524079284.4739835, 'node_count': 282}
{'first_graph_creation_time': 1524079284.542529, 'matching_time': 1524079284.6230428, 'greatest_constraints_time': 1524079284.6203299, 'number_of_matches': 165, 'second_graph_creation_time': 1524079284.607687, 'start_time': 1524079284.476341, 'graph_edge_sort_time': 1524079284.619797, 'node_count': 330}
{'first_graph_creation_time': 1524079284.6788816, 'matching_time': 1524079284.7458851, 'greatest_constraints_time': 1524079284.7431083, 'number_of_matches': 191, 'second_graph_creation_time': 1524079284.7306309, 'start_time': 1524079284.623384, 'graph_edge_sort_time': 1524079284.7425995, 'node_count': 288}
{'first_graph_creation_time': 1524079284.8083584, 'matching_time': 1524079284.8847628, 'greatest_constraints_time': 1524079284.8817766, 'number_of_matches': 183, 'second_graph_creation_time': 1524079284.8691237, 'start_time': 1524079284.7462182, 'graph_edge_sort_time': 1524079284.8811512, 'node_count': 324}
{'first_graph_creation_time': 1524079284.9539316, 'matching_time': 1524079285.0352955, 'greatest_constraints_time': 1524079285.0329232, 'number_of_matches': 113, 'second_graph_creation_time': 1524079285.0207412, 'start_time': 1524079284.885117, 'graph_edge_sort_time': 1524079285.0322568, 'node_count': 329}
{'first_graph_creation_time': 1524079285.0955837, 'matching_time': 1524079285.167026, 'greatest_constraints_time': 1524079285.1646485, 'number_of_matches': 140, 'second_graph_creation_time': 1524079285.1528234, 'start_time': 1524079285.035643, 'graph_edge_sort_time': 1524079285.1639872, 'node_count': 281}
{'first_graph_creation_time': 1524079285.2209127, 'matching_time': 1524079285.2833407, 'greatest_constraints_time': 1524079285.2815068, 'number_of_matches': 109, 'second_graph_creation_time': 1524079285.2719502, 'start_time': 1524079285.1673803, 'graph_edge_sort_time': 1524079285.280984, 'node_count': 278}
{'first_graph_creation_time': 1524079285.3737245, 'matching_time': 1524079285.4426858, 'greatest_constraints_time': 1524079285.4406207, 'number_of_matches': 132, 'second_graph_creation_time': 1524079285.429657, 'start_time': 1524079285.2836995, 'graph_edge_sort_time': 1524079285.440159, 'node_count': 291}
{'first_graph_creation_time': 1524079285.5057242, 'matching_time': 1524079285.576864, 'greatest_constraints_time': 1524079285.5748534, 'number_of_matches': 117, 'second_graph_creation_time': 1524079285.5636444, 'start_time': 1524079285.4447434, 'graph_edge_sort_time': 1524079285.5743673, 'node_count': 317}
{'first_graph_creation_time': 1524079285.6371026, 'matching_time': 1524079285.7106884, 'greatest_constraints_time': 1524079285.7082186, 'number_of_matches': 157, 'second_graph_creation_time': 1524079285.6956534, 'start_time': 1524079285.577187, 'graph_edge_sort_time': 1524079285.707677, 'node_count': 320}
{'first_graph_creation_time': 1524079285.7669835, 'matching_time': 1524079285.8314965, 'greatest_constraints_time': 1524079285.8287656, 'number_of_matches': 170, 'second_graph_creation_time': 1524079285.8174746, 'start_time': 1524079285.710992, 'graph_edge_sort_time': 1524079285.8282583, 'node_count': 285}
{'first_graph_creation_time': 1524079285.8956099, 'matching_time': 1524079285.9732811, 'greatest_constraints_time': 1524079285.9700668, 'number_of_matches': 210, 'second_graph_creation_time': 1524079285.9556868, 'start_time': 1524079285.831811, 'graph_edge_sort_time': 1524079285.969457, 'node_count': 322}
{'first_graph_creation_time': 1524079286.0308285, 'matching_time': 1524079286.0984898, 'greatest_constraints_time': 1524079286.0955327, 'number_of_matches': 193, 'second_graph_creation_time': 1524079286.0826538, 'start_time': 1524079285.9736264, 'graph_edge_sort_time': 1524079286.0949862, 'node_count': 281}
{'first_graph_creation_time': 1524079286.1584685, 'matching_time': 1524079286.2290726, 'greatest_constraints_time': 1524079286.2267506, 'number_of_matches': 150, 'second_graph_creation_time': 1524079286.2155995, 'start_time': 1524079286.0987933, 'graph_edge_sort_time': 1524079286.2262557, 'node_count': 303}
{'first_graph_creation_time': 1524079286.2826934, 'matching_time': 1524079286.3456113, 'greatest_constraints_time': 1524079286.3434336, 'number_of_matches': 138, 'second_graph_creation_time': 1524079286.3327663, 'start_time': 1524079286.2294133, 'graph_edge_sort_time': 1524079286.3429656, 'node_count': 287}
{'first_graph_creation_time': 1524079286.398817, 'matching_time': 1524079286.4598403, 'greatest_constraints_time': 1524079286.4575667, 'number_of_matches': 157, 'second_graph_creation_time': 1524079286.4461298, 'start_time': 1524079286.345907, 'graph_edge_sort_time': 1524079286.4570973, 'node_count': 270}
{'first_graph_creation_time': 1524079286.5155647, 'matching_time': 1524079286.5790684, 'greatest_constraints_time': 1524079286.5769765, 'number_of_matches': 133, 'second_graph_creation_time': 1524079286.5667925, 'start_time': 1524079286.4601839, 'graph_edge_sort_time': 1524079286.576456, 'node_count': 303}
{'first_graph_creation_time': 1524079286.6345308, 'matching_time': 1524079286.6995971, 'greatest_constraints_time': 1524079286.6976378, 'number_of_matches': 123, 'second_graph_creation_time': 1524079286.6872952, 'start_time': 1524079286.5793662, 'graph_edge_sort_time': 1524079286.69711, 'node_count': 289}
{'first_graph_creation_time': 1524079286.7563226, 'matching_time': 1524079286.8241875, 'greatest_constraints_time': 1524079286.8215237, 'number_of_matches': 178, 'second_graph_creation_time': 1524079286.8088925, 'start_time': 1524079286.699961, 'graph_edge_sort_time': 1524079286.8209758, 'node_count': 290}
{'first_graph_creation_time': 1524079286.8907537, 'matching_time': 1524079286.972566, 'greatest_constraints_time': 1524079286.9694884, 'number_of_matches': 199, 'second_graph_creation_time': 1524079286.9559288, 'start_time': 1524079286.8245034, 'graph_edge_sort_time': 1524079286.968928, 'node_count': 321}
{'first_graph_creation_time': 1524079287.0343657, 'matching_time': 1524079287.1066656, 'greatest_constraints_time': 1524079287.1040542, 'number_of_matches': 168, 'second_graph_creation_time': 1524079287.0916622, 'start_time': 1524079286.9729345, 'graph_edge_sort_time': 1524079287.1035764, 'node_count': 294}
