{'matching_time': 1524076069.8850825, 'first_graph_creation_time': 1524076069.8798757, 'start_time': 1524076069.874874, 'node_count': 96, 'graph_edge_sort_time': 1524076069.8847475, 'second_graph_creation_time': 1524076069.883672, 'number_of_matches': 13, 'greatest_constraints_time': 1524076069.8849137}
{'matching_time': 1524076069.8963718, 'first_graph_creation_time': 1524076069.8908763, 'start_time': 1524076069.8854342, 'node_count': 109, 'graph_edge_sort_time': 1524076069.895992, 'second_graph_creation_time': 1524076069.8948948, 'number_of_matches': 31, 'greatest_constraints_time': 1524076069.8961291}
{'matching_time': 1524076069.908813, 'first_graph_creation_time': 1524076069.9030638, 'start_time': 1524076069.89675, 'node_count': 104, 'graph_edge_sort_time': 1524076069.9086528, 'second_graph_creation_time': 1524076069.9076116, 'number_of_matches': 2, 'greatest_constraints_time': 1524076069.908775}
{'matching_time': 1524076069.9194667, 'first_graph_creation_time': 1524076069.9145527, 'start_time': 1524076069.9090965, 'node_count': 98, 'graph_edge_sort_time': 1524076069.9192922, 'second_graph_creation_time': 1524076069.9183848, 'number_of_matches': 8, 'greatest_constraints_time': 1524076069.9193912}
{'matching_time': 1524076069.9315705, 'first_graph_creation_time': 1524076069.925249, 'start_time': 1524076069.9197428, 'node_count': 94, 'graph_edge_sort_time': 1524076069.9313016, 'second_graph_creation_time': 1524076069.9300683, 'number_of_matches': 12, 'greatest_constraints_time': 1524076069.931446}
{'matching_time': 1524076069.9449055, 'first_graph_creation_time': 1524076069.9386964, 'start_time': 1524076069.9319973, 'node_count': 101, 'graph_edge_sort_time': 1524076069.9445539, 'second_graph_creation_time': 1524076069.9433694, 'number_of_matches': 27, 'greatest_constraints_time': 1524076069.9446716}
{'matching_time': 1524076069.9566853, 'first_graph_creation_time': 1524076069.9508717, 'start_time': 1524076069.9451737, 'node_count': 109, 'graph_edge_sort_time': 1524076069.9564536, 'second_graph_creation_time': 1524076069.9552023, 'number_of_matches': 14, 'greatest_constraints_time': 1524076069.9565637}
{'matching_time': 1524076069.969284, 'first_graph_creation_time': 1524076069.9630435, 'start_time': 1524076069.956911, 'node_count': 110, 'graph_edge_sort_time': 1524076069.9690118, 'second_graph_creation_time': 1524076069.967714, 'number_of_matches': 19, 'greatest_constraints_time': 1524076069.9691355}
{'matching_time': 1524076069.9815948, 'first_graph_creation_time': 1524076069.9759204, 'start_time': 1524076069.9695518, 'node_count': 94, 'graph_edge_sort_time': 1524076069.9812129, 'second_graph_creation_time': 1524076069.9800518, 'number_of_matches': 29, 'greatest_constraints_time': 1524076069.9813201}
{'matching_time': 1524076069.9946136, 'first_graph_creation_time': 1524076069.9889753, 'start_time': 1524076069.981967, 'node_count': 101, 'graph_edge_sort_time': 1524076069.9944735, 'second_graph_creation_time': 1524076069.993232, 'number_of_matches': 4, 'greatest_constraints_time': 1524076069.994581}
{'matching_time': 1524076070.006719, 'first_graph_creation_time': 1524076070.0007648, 'start_time': 1524076069.994919, 'node_count': 102, 'graph_edge_sort_time': 1524076070.006261, 'second_graph_creation_time': 1524076070.0049987, 'number_of_matches': 36, 'greatest_constraints_time': 1524076070.0064142}
{'matching_time': 1524076070.017927, 'first_graph_creation_time': 1524076070.0124648, 'start_time': 1524076070.0070148, 'node_count': 110, 'graph_edge_sort_time': 1524076070.017786, 'second_graph_creation_time': 1524076070.0167663, 'number_of_matches': 3, 'greatest_constraints_time': 1524076070.0179079}
{'matching_time': 1524076070.029958, 'first_graph_creation_time': 1524076070.023921, 'start_time': 1524076070.0181556, 'node_count': 104, 'graph_edge_sort_time': 1524076070.0294707, 'second_graph_creation_time': 1524076070.0281985, 'number_of_matches': 32, 'greatest_constraints_time': 1524076070.02964}
{'matching_time': 1524076070.042322, 'first_graph_creation_time': 1524076070.0362842, 'start_time': 1524076070.0302782, 'node_count': 110, 'graph_edge_sort_time': 1524076070.041945, 'second_graph_creation_time': 1524076070.0408058, 'number_of_matches': 29, 'greatest_constraints_time': 1524076070.0420895}
{'matching_time': 1524076070.0521986, 'first_graph_creation_time': 1524076070.0474007, 'start_time': 1524076070.0425806, 'node_count': 93, 'graph_edge_sort_time': 1524076070.0519, 'second_graph_creation_time': 1524076070.0508957, 'number_of_matches': 29, 'greatest_constraints_time': 1524076070.0520127}
{'matching_time': 1524076070.0624738, 'first_graph_creation_time': 1524076070.0573704, 'start_time': 1524076070.052411, 'node_count': 104, 'graph_edge_sort_time': 1524076070.0622432, 'second_graph_creation_time': 1524076070.0612879, 'number_of_matches': 16, 'greatest_constraints_time': 1524076070.062356}
{'matching_time': 1524076070.0751224, 'first_graph_creation_time': 1524076070.0691085, 'start_time': 1524076070.062693, 'node_count': 109, 'graph_edge_sort_time': 1524076070.07498, 'second_graph_creation_time': 1524076070.0737917, 'number_of_matches': 4, 'greatest_constraints_time': 1524076070.0750844}
{'matching_time': 1524076070.0852275, 'first_graph_creation_time': 1524076070.080391, 'start_time': 1524076070.0753243, 'node_count': 97, 'graph_edge_sort_time': 1524076070.085055, 'second_graph_creation_time': 1524076070.084, 'number_of_matches': 9, 'greatest_constraints_time': 1524076070.0851545}
{'matching_time': 1524076070.0965517, 'first_graph_creation_time': 1524076070.0909889, 'start_time': 1524076070.0855823, 'node_count': 104, 'graph_edge_sort_time': 1524076070.0963042, 'second_graph_creation_time': 1524076070.0952091, 'number_of_matches': 19, 'greatest_constraints_time': 1524076070.0964153}
{'matching_time': 1524076070.109757, 'first_graph_creation_time': 1524076070.103335, 'start_time': 1524076070.0969188, 'node_count': 104, 'graph_edge_sort_time': 1524076070.1093302, 'second_graph_creation_time': 1524076070.107824, 'number_of_matches': 41, 'greatest_constraints_time': 1524076070.1094794}
{'matching_time': 1524076070.1213777, 'first_graph_creation_time': 1524076070.115666, 'start_time': 1524076070.1100955, 'node_count': 107, 'graph_edge_sort_time': 1524076070.1210825, 'second_graph_creation_time': 1524076070.1199245, 'number_of_matches': 22, 'greatest_constraints_time': 1524076070.1212053}
{'matching_time': 1524076070.1327248, 'first_graph_creation_time': 1524076070.1272867, 'start_time': 1524076070.1216712, 'node_count': 103, 'graph_edge_sort_time': 1524076070.1323907, 'second_graph_creation_time': 1524076070.131335, 'number_of_matches': 31, 'greatest_constraints_time': 1524076070.132507}
{'matching_time': 1524076070.1444786, 'first_graph_creation_time': 1524076070.138922, 'start_time': 1524076070.1331174, 'node_count': 98, 'graph_edge_sort_time': 1524076070.144249, 'second_graph_creation_time': 1524076070.14313, 'number_of_matches': 14, 'greatest_constraints_time': 1524076070.1443515}
{'matching_time': 1524076070.1576326, 'first_graph_creation_time': 1524076070.1512897, 'start_time': 1524076070.1448264, 'node_count': 108, 'graph_edge_sort_time': 1524076070.157358, 'second_graph_creation_time': 1524076070.1559856, 'number_of_matches': 19, 'greatest_constraints_time': 1524076070.1574776}
{'matching_time': 1524076070.170298, 'first_graph_creation_time': 1524076070.1634936, 'start_time': 1524076070.1579905, 'node_count': 98, 'graph_edge_sort_time': 1524076070.170058, 'second_graph_creation_time': 1524076070.1690085, 'number_of_matches': 18, 'greatest_constraints_time': 1524076070.1701646}
{'matching_time': 1524076070.1826437, 'first_graph_creation_time': 1524076070.176796, 'start_time': 1524076070.1706448, 'node_count': 106, 'graph_edge_sort_time': 1524076070.1822731, 'second_graph_creation_time': 1524076070.1810625, 'number_of_matches': 31, 'greatest_constraints_time': 1524076070.1823997}
{'matching_time': 1524076070.1931338, 'first_graph_creation_time': 1524076070.1881242, 'start_time': 1524076070.182988, 'node_count': 93, 'graph_edge_sort_time': 1524076070.1929626, 'second_graph_creation_time': 1524076070.1920035, 'number_of_matches': 9, 'greatest_constraints_time': 1524076070.1930604}
{'matching_time': 1524076070.2046535, 'first_graph_creation_time': 1524076070.1989644, 'start_time': 1524076070.1935208, 'node_count': 102, 'graph_edge_sort_time': 1524076070.2044096, 'second_graph_creation_time': 1524076070.203337, 'number_of_matches': 13, 'greatest_constraints_time': 1524076070.2045302}
{'matching_time': 1524076070.2153943, 'first_graph_creation_time': 1524076070.210149, 'start_time': 1524076070.2049844, 'node_count': 102, 'graph_edge_sort_time': 1524076070.2150805, 'second_graph_creation_time': 1524076070.2140214, 'number_of_matches': 26, 'greatest_constraints_time': 1524076070.2151966}
{'matching_time': 1524076070.2261896, 'first_graph_creation_time': 1524076070.2207909, 'start_time': 1524076070.2157462, 'node_count': 94, 'graph_edge_sort_time': 1524076070.225937, 'second_graph_creation_time': 1524076070.2248049, 'number_of_matches': 20, 'greatest_constraints_time': 1524076070.226048}
{'matching_time': 1524076070.2357879, 'first_graph_creation_time': 1524076070.2311437, 'start_time': 1524076070.2264843, 'node_count': 97, 'graph_edge_sort_time': 1524076070.2355056, 'second_graph_creation_time': 1524076070.2345922, 'number_of_matches': 25, 'greatest_constraints_time': 1524076070.2356126}
{'matching_time': 1524076070.2466025, 'first_graph_creation_time': 1524076070.2416148, 'start_time': 1524076070.236013, 'node_count': 104, 'graph_edge_sort_time': 1524076070.2464812, 'second_graph_creation_time': 1524076070.2455134, 'number_of_matches': 3, 'greatest_constraints_time': 1524076070.2465746}
{'matching_time': 1524076070.2584012, 'first_graph_creation_time': 1524076070.2525828, 'start_time': 1524076070.246821, 'node_count': 101, 'graph_edge_sort_time': 1524076070.2580607, 'second_graph_creation_time': 1524076070.2569432, 'number_of_matches': 31, 'greatest_constraints_time': 1524076070.2581835}
{'matching_time': 1524076070.2700915, 'first_graph_creation_time': 1524076070.2644374, 'start_time': 1524076070.2586794, 'node_count': 105, 'graph_edge_sort_time': 1524076070.269908, 'second_graph_creation_time': 1524076070.2686918, 'number_of_matches': 9, 'greatest_constraints_time': 1524076070.2700186}
{'matching_time': 1524076070.282854, 'first_graph_creation_time': 1524076070.2765205, 'start_time': 1524076070.2703853, 'node_count': 108, 'graph_edge_sort_time': 1524076070.2826347, 'second_graph_creation_time': 1524076070.281393, 'number_of_matches': 9, 'greatest_constraints_time': 1524076070.282754}
{'matching_time': 1524076070.2938192, 'first_graph_creation_time': 1524076070.288502, 'start_time': 1524076070.283155, 'node_count': 103, 'graph_edge_sort_time': 1524076070.2934897, 'second_graph_creation_time': 1524076070.2923405, 'number_of_matches': 31, 'greatest_constraints_time': 1524076070.2936087}
{'matching_time': 1524076070.3063, 'first_graph_creation_time': 1524076070.300359, 'start_time': 1524076070.2941642, 'node_count': 103, 'graph_edge_sort_time': 1524076070.3061285, 'second_graph_creation_time': 1524076070.3050072, 'number_of_matches': 2, 'greatest_constraints_time': 1524076070.3062758}
{'matching_time': 1524076070.3174748, 'first_graph_creation_time': 1524076070.3119905, 'start_time': 1524076070.3066251, 'node_count': 101, 'graph_edge_sort_time': 1524076070.3170567, 'second_graph_creation_time': 1524076070.315981, 'number_of_matches': 27, 'greatest_constraints_time': 1524076070.3172064}
{'matching_time': 1524076070.3279815, 'first_graph_creation_time': 1524076070.3229785, 'start_time': 1524076070.3178635, 'node_count': 102, 'graph_edge_sort_time': 1524076070.3276849, 'second_graph_creation_time': 1524076070.326712, 'number_of_matches': 24, 'greatest_constraints_time': 1524076070.3277977}
{'matching_time': 1524076070.339585, 'first_graph_creation_time': 1524076070.333936, 'start_time': 1524076070.328323, 'node_count': 101, 'graph_edge_sort_time': 1524076070.339227, 'second_graph_creation_time': 1524076070.3381197, 'number_of_matches': 28, 'greatest_constraints_time': 1524076070.3393774}
{'matching_time': 1524076070.35174, 'first_graph_creation_time': 1524076070.3465424, 'start_time': 1524076070.3398733, 'node_count': 92, 'graph_edge_sort_time': 1524076070.3516116, 'second_graph_creation_time': 1524076070.350626, 'number_of_matches': 2, 'greatest_constraints_time': 1524076070.3517113}
{'matching_time': 1524076070.3618028, 'first_graph_creation_time': 1524076070.356995, 'start_time': 1524076070.3521266, 'node_count': 92, 'graph_edge_sort_time': 1524076070.3615694, 'second_graph_creation_time': 1524076070.3605719, 'number_of_matches': 19, 'greatest_constraints_time': 1524076070.361673}
{'matching_time': 1524076070.3737836, 'first_graph_creation_time': 1524076070.3680882, 'start_time': 1524076070.3621776, 'node_count': 107, 'graph_edge_sort_time': 1524076070.373526, 'second_graph_creation_time': 1524076070.3723955, 'number_of_matches': 13, 'greatest_constraints_time': 1524076070.3736627}
{'matching_time': 1524076070.3863192, 'first_graph_creation_time': 1524076070.380202, 'start_time': 1524076070.3741236, 'node_count': 102, 'graph_edge_sort_time': 1524076070.386148, 'second_graph_creation_time': 1524076070.3850064, 'number_of_matches': 8, 'greatest_constraints_time': 1524076070.3862503}
{'matching_time': 1524076070.3964095, 'first_graph_creation_time': 1524076070.391748, 'start_time': 1524076070.386648, 'node_count': 96, 'graph_edge_sort_time': 1524076070.3962562, 'second_graph_creation_time': 1524076070.3953545, 'number_of_matches': 7, 'greatest_constraints_time': 1524076070.3963504}
{'matching_time': 1524076070.4068646, 'first_graph_creation_time': 1524076070.401903, 'start_time': 1524076070.3967426, 'node_count': 93, 'graph_edge_sort_time': 1524076070.4066887, 'second_graph_creation_time': 1524076070.405655, 'number_of_matches': 10, 'greatest_constraints_time': 1524076070.4067829}
{'matching_time': 1524076070.4180708, 'first_graph_creation_time': 1524076070.4123745, 'start_time': 1524076070.4071467, 'node_count': 103, 'graph_edge_sort_time': 1524076070.4176366, 'second_graph_creation_time': 1524076070.4163244, 'number_of_matches': 38, 'greatest_constraints_time': 1524076070.4178092}
{'matching_time': 1524076070.4298315, 'first_graph_creation_time': 1524076070.4242647, 'start_time': 1524076070.4183786, 'node_count': 105, 'graph_edge_sort_time': 1524076070.4296627, 'second_graph_creation_time': 1524076070.4286087, 'number_of_matches': 7, 'greatest_constraints_time': 1524076070.429775}
{'matching_time': 1524076070.4405665, 'first_graph_creation_time': 1524076070.4353447, 'start_time': 1524076070.4300818, 'node_count': 102, 'graph_edge_sort_time': 1524076070.4404438, 'second_graph_creation_time': 1524076070.4394965, 'number_of_matches': 2, 'greatest_constraints_time': 1524076070.4405465}
{'matching_time': 1524076070.4496684, 'first_graph_creation_time': 1524076070.445213, 'start_time': 1524076070.440862, 'node_count': 94, 'graph_edge_sort_time': 1524076070.4494061, 'second_graph_creation_time': 1524076070.4484463, 'number_of_matches': 25, 'greatest_constraints_time': 1524076070.449508}
{'matching_time': 1524076070.4610744, 'first_graph_creation_time': 1524076070.4553611, 'start_time': 1524076070.4498749, 'node_count': 105, 'graph_edge_sort_time': 1524076070.460701, 'second_graph_creation_time': 1524076070.459517, 'number_of_matches': 31, 'greatest_constraints_time': 1524076070.4608614}
{'matching_time': 1524076070.4720747, 'first_graph_creation_time': 1524076070.4665363, 'start_time': 1524076070.4614034, 'node_count': 103, 'graph_edge_sort_time': 1524076070.4716876, 'second_graph_creation_time': 1524076070.4704988, 'number_of_matches': 37, 'greatest_constraints_time': 1524076070.4718168}
{'matching_time': 1524076070.4826145, 'first_graph_creation_time': 1524076070.477577, 'start_time': 1524076070.4723485, 'node_count': 93, 'graph_edge_sort_time': 1524076070.4823472, 'second_graph_creation_time': 1524076070.4813883, 'number_of_matches': 18, 'greatest_constraints_time': 1524076070.482464}
{'matching_time': 1524076070.4925287, 'first_graph_creation_time': 1524076070.4878235, 'start_time': 1524076070.4828398, 'node_count': 90, 'graph_edge_sort_time': 1524076070.4922922, 'second_graph_creation_time': 1524076070.4913218, 'number_of_matches': 19, 'greatest_constraints_time': 1524076070.4923944}
{'matching_time': 1524076070.5027673, 'first_graph_creation_time': 1524076070.497819, 'start_time': 1524076070.4929233, 'node_count': 93, 'graph_edge_sort_time': 1524076070.5025516, 'second_graph_creation_time': 1524076070.501631, 'number_of_matches': 16, 'greatest_constraints_time': 1524076070.502648}
{'matching_time': 1524076070.5141258, 'first_graph_creation_time': 1524076070.5086675, 'start_time': 1524076070.503017, 'node_count': 110, 'graph_edge_sort_time': 1524076070.5139403, 'second_graph_creation_time': 1524076070.5129128, 'number_of_matches': 4, 'greatest_constraints_time': 1524076070.5140655}
{'matching_time': 1524076070.5253158, 'first_graph_creation_time': 1524076070.5198646, 'start_time': 1524076070.5144784, 'node_count': 94, 'graph_edge_sort_time': 1524076070.5250964, 'second_graph_creation_time': 1524076070.5240846, 'number_of_matches': 18, 'greatest_constraints_time': 1524076070.5252}
{'matching_time': 1524076070.5371048, 'first_graph_creation_time': 1524076070.5319438, 'start_time': 1524076070.5256693, 'node_count': 92, 'graph_edge_sort_time': 1524076070.5367599, 'second_graph_creation_time': 1524076070.5357041, 'number_of_matches': 29, 'greatest_constraints_time': 1524076070.5368707}
{'matching_time': 1524076070.5476859, 'first_graph_creation_time': 1524076070.5425634, 'start_time': 1524076070.537424, 'node_count': 97, 'graph_edge_sort_time': 1524076070.547453, 'second_graph_creation_time': 1524076070.5465078, 'number_of_matches': 13, 'greatest_constraints_time': 1524076070.547554}
{'matching_time': 1524076070.5583422, 'first_graph_creation_time': 1524076070.5531225, 'start_time': 1524076070.5479853, 'node_count': 100, 'graph_edge_sort_time': 1524076070.558188, 'second_graph_creation_time': 1524076070.5571725, 'number_of_matches': 6, 'greatest_constraints_time': 1524076070.558288}
{'matching_time': 1524076070.5686605, 'first_graph_creation_time': 1524076070.5637796, 'start_time': 1524076070.5587053, 'node_count': 96, 'graph_edge_sort_time': 1524076070.568434, 'second_graph_creation_time': 1524076070.5673594, 'number_of_matches': 15, 'greatest_constraints_time': 1524076070.5685415}
{'matching_time': 1524076070.5826054, 'first_graph_creation_time': 1524076070.5760674, 'start_time': 1524076070.569099, 'node_count': 109, 'graph_edge_sort_time': 1524076070.5823934, 'second_graph_creation_time': 1524076070.5812056, 'number_of_matches': 11, 'greatest_constraints_time': 1524076070.582513}
{'matching_time': 1524076070.5935633, 'first_graph_creation_time': 1524076070.5882936, 'start_time': 1524076070.5829234, 'node_count': 92, 'graph_edge_sort_time': 1524076070.5933158, 'second_graph_creation_time': 1524076070.592359, 'number_of_matches': 16, 'greatest_constraints_time': 1524076070.5934436}
{'matching_time': 1524076070.6037989, 'first_graph_creation_time': 1524076070.5989182, 'start_time': 1524076070.5939891, 'node_count': 92, 'graph_edge_sort_time': 1524076070.6036088, 'second_graph_creation_time': 1524076070.602546, 'number_of_matches': 11, 'greatest_constraints_time': 1524076070.6037176}
{'matching_time': 1524076070.6176434, 'first_graph_creation_time': 1524076070.6110542, 'start_time': 1524076070.6041746, 'node_count': 104, 'graph_edge_sort_time': 1524076070.6171975, 'second_graph_creation_time': 1524076070.6159563, 'number_of_matches': 26, 'greatest_constraints_time': 1524076070.6173656}
{'matching_time': 1524076070.628802, 'first_graph_creation_time': 1524076070.6233423, 'start_time': 1524076070.6179624, 'node_count': 102, 'graph_edge_sort_time': 1524076070.6286833, 'second_graph_creation_time': 1524076070.6277397, 'number_of_matches': 1, 'greatest_constraints_time': 1524076070.6287823}
{'matching_time': 1524076070.638281, 'first_graph_creation_time': 1524076070.6338491, 'start_time': 1524076070.629181, 'node_count': 92, 'graph_edge_sort_time': 1524076070.6381257, 'second_graph_creation_time': 1524076070.637247, 'number_of_matches': 9, 'greatest_constraints_time': 1524076070.6382174}
{'matching_time': 1524076070.6504562, 'first_graph_creation_time': 1524076070.6444817, 'start_time': 1524076070.6385906, 'node_count': 105, 'graph_edge_sort_time': 1524076070.6501215, 'second_graph_creation_time': 1524076070.6489015, 'number_of_matches': 22, 'greatest_constraints_time': 1524076070.6502368}
{'matching_time': 1524076070.6595767, 'first_graph_creation_time': 1524076070.6551523, 'start_time': 1524076070.6507304, 'node_count': 96, 'graph_edge_sort_time': 1524076070.659439, 'second_graph_creation_time': 1524076070.6585472, 'number_of_matches': 6, 'greatest_constraints_time': 1524076070.6595383}
{'matching_time': 1524076070.6705456, 'first_graph_creation_time': 1524076070.6651354, 'start_time': 1524076070.6597917, 'node_count': 105, 'graph_edge_sort_time': 1524076070.670267, 'second_graph_creation_time': 1524076070.6692002, 'number_of_matches': 24, 'greatest_constraints_time': 1524076070.6703792}
{'matching_time': 1524076070.681917, 'first_graph_creation_time': 1524076070.6763754, 'start_time': 1524076070.6708517, 'node_count': 101, 'graph_edge_sort_time': 1524076070.6816003, 'second_graph_creation_time': 1524076070.680554, 'number_of_matches': 19, 'greatest_constraints_time': 1524076070.6817222}
{'matching_time': 1524076070.692258, 'first_graph_creation_time': 1524076070.687236, 'start_time': 1524076070.6821396, 'node_count': 96, 'graph_edge_sort_time': 1524076070.6920023, 'second_graph_creation_time': 1524076070.6909626, 'number_of_matches': 22, 'greatest_constraints_time': 1524076070.6921093}
{'matching_time': 1524076070.7042499, 'first_graph_creation_time': 1524076070.6983159, 'start_time': 1524076070.6924665, 'node_count': 108, 'graph_edge_sort_time': 1524076070.7038734, 'second_graph_creation_time': 1524076070.702694, 'number_of_matches': 31, 'greatest_constraints_time': 1524076070.7040176}
{'matching_time': 1524076070.716898, 'first_graph_creation_time': 1524076070.7101252, 'start_time': 1524076070.704555, 'node_count': 91, 'graph_edge_sort_time': 1524076070.7165456, 'second_graph_creation_time': 1524076070.7153907, 'number_of_matches': 28, 'greatest_constraints_time': 1524076070.7166867}
