{'greatest_constraints_time': 1524080210.9221292, 'first_graph_creation_time': 1524080210.4981623, 'start_time': 1524080210.122192, 'matching_time': 1524080210.9313703, 'number_of_matches': 235, 'graph_edge_sort_time': 1524080210.9211435, 'node_count': 315, 'second_graph_creation_time': 1524080210.8589344}
{'greatest_constraints_time': 1524080211.6701043, 'first_graph_creation_time': 1524080211.2874253, 'start_time': 1524080210.9316976, 'matching_time': 1524080211.6808493, 'number_of_matches': 262, 'graph_edge_sort_time': 1524080211.6691022, 'node_count': 298, 'second_graph_creation_time': 1524080211.602678}
{'greatest_constraints_time': 1524080212.3596418, 'first_graph_creation_time': 1524080212.0056396, 'start_time': 1524080211.6813254, 'matching_time': 1524080212.3710148, 'number_of_matches': 259, 'graph_edge_sort_time': 1524080212.3586419, 'node_count': 288, 'second_graph_creation_time': 1524080212.2947361}
{'greatest_constraints_time': 1524080213.009538, 'first_graph_creation_time': 1524080212.685024, 'start_time': 1524080212.3713958, 'matching_time': 1524080213.0216885, 'number_of_matches': 279, 'graph_edge_sort_time': 1524080213.0083952, 'node_count': 281, 'second_graph_creation_time': 1524080212.9411993}
{'greatest_constraints_time': 1524080213.864844, 'first_graph_creation_time': 1524080213.4116004, 'start_time': 1524080213.0238676, 'matching_time': 1524080213.8736558, 'number_of_matches': 222, 'graph_edge_sort_time': 1524080213.8638585, 'node_count': 327, 'second_graph_creation_time': 1524080213.8033645}
{'greatest_constraints_time': 1524080214.6107078, 'first_graph_creation_time': 1524080214.21997, 'start_time': 1524080213.87403, 'matching_time': 1524080214.6191235, 'number_of_matches': 221, 'graph_edge_sort_time': 1524080214.60988, 'node_count': 298, 'second_graph_creation_time': 1524080214.5528693}
{'greatest_constraints_time': 1524080215.330161, 'first_graph_creation_time': 1524080214.9654832, 'start_time': 1524080214.6194654, 'matching_time': 1524080215.3433676, 'number_of_matches': 297, 'graph_edge_sort_time': 1524080215.329002, 'node_count': 297, 'second_graph_creation_time': 1524080215.2537794}
{'greatest_constraints_time': 1524080216.0977309, 'first_graph_creation_time': 1524080215.7018352, 'start_time': 1524080215.3437808, 'matching_time': 1524080216.1075702, 'number_of_matches': 240, 'graph_edge_sort_time': 1524080216.0967555, 'node_count': 300, 'second_graph_creation_time': 1524080216.0334659}
{'greatest_constraints_time': 1524080216.7867036, 'first_graph_creation_time': 1524080216.4369159, 'start_time': 1524080216.107951, 'matching_time': 1524080216.798981, 'number_of_matches': 284, 'graph_edge_sort_time': 1524080216.785733, 'node_count': 288, 'second_graph_creation_time': 1524080216.7150285}
{'greatest_constraints_time': 1524080217.4569902, 'first_graph_creation_time': 1524080217.1145709, 'start_time': 1524080216.7993238, 'matching_time': 1524080217.4668758, 'number_of_matches': 243, 'graph_edge_sort_time': 1524080217.4561005, 'node_count': 283, 'second_graph_creation_time': 1524080217.3972366}
{'greatest_constraints_time': 1524080218.186105, 'first_graph_creation_time': 1524080217.8268306, 'start_time': 1524080217.4671981, 'matching_time': 1524080218.1993465, 'number_of_matches': 280, 'graph_edge_sort_time': 1524080218.185148, 'node_count': 291, 'second_graph_creation_time': 1524080218.115441}
{'greatest_constraints_time': 1524080218.8948328, 'first_graph_creation_time': 1524080218.5349057, 'start_time': 1524080218.201509, 'matching_time': 1524080218.9037468, 'number_of_matches': 229, 'graph_edge_sort_time': 1524080218.8938265, 'node_count': 291, 'second_graph_creation_time': 1524080218.836683}
{'greatest_constraints_time': 1524080219.6061656, 'first_graph_creation_time': 1524080219.2344713, 'start_time': 1524080218.9041367, 'matching_time': 1524080219.6158586, 'number_of_matches': 241, 'graph_edge_sort_time': 1524080219.6053836, 'node_count': 291, 'second_graph_creation_time': 1524080219.5459237}
{'greatest_constraints_time': 1524080220.2674372, 'first_graph_creation_time': 1524080219.9343143, 'start_time': 1524080219.6162205, 'matching_time': 1524080220.279602, 'number_of_matches': 279, 'graph_edge_sort_time': 1524080220.2663064, 'node_count': 285, 'second_graph_creation_time': 1524080220.1993856}
{'greatest_constraints_time': 1524080221.1323042, 'first_graph_creation_time': 1524080220.677319, 'start_time': 1524080220.2800007, 'matching_time': 1524080221.1420636, 'number_of_matches': 247, 'graph_edge_sort_time': 1524080221.1313004, 'node_count': 329, 'second_graph_creation_time': 1524080221.065682}
{'greatest_constraints_time': 1524080221.8773603, 'first_graph_creation_time': 1524080221.493351, 'start_time': 1524080221.1424208, 'matching_time': 1524080221.8904374, 'number_of_matches': 274, 'graph_edge_sort_time': 1524080221.8761575, 'node_count': 300, 'second_graph_creation_time': 1524080221.8073494}
{'greatest_constraints_time': 1524080222.5873165, 'first_graph_creation_time': 1524080222.2254446, 'start_time': 1524080221.8907816, 'matching_time': 1524080222.5964143, 'number_of_matches': 234, 'graph_edge_sort_time': 1524080222.5864666, 'node_count': 290, 'second_graph_creation_time': 1524080222.5277383}
{'greatest_constraints_time': 1524080223.2590597, 'first_graph_creation_time': 1524080222.9126601, 'start_time': 1524080222.5968077, 'matching_time': 1524080223.2663038, 'number_of_matches': 197, 'graph_edge_sort_time': 1524080223.2582345, 'node_count': 283, 'second_graph_creation_time': 1524080223.2076888}
{'greatest_constraints_time': 1524080223.8559868, 'first_graph_creation_time': 1524080223.5553644, 'start_time': 1524080223.2682178, 'matching_time': 1524080223.866621, 'number_of_matches': 241, 'graph_edge_sort_time': 1524080223.8552208, 'node_count': 270, 'second_graph_creation_time': 1524080223.7991521}
{'greatest_constraints_time': 1524080224.6128907, 'first_graph_creation_time': 1524080224.2175608, 'start_time': 1524080223.866972, 'matching_time': 1524080224.621632, 'number_of_matches': 225, 'graph_edge_sort_time': 1524080224.6119688, 'node_count': 300, 'second_graph_creation_time': 1524080224.5535285}
{'greatest_constraints_time': 1524080225.3793316, 'first_graph_creation_time': 1524080224.985179, 'start_time': 1524080224.6220052, 'matching_time': 1524080225.391941, 'number_of_matches': 281, 'graph_edge_sort_time': 1524080225.3782513, 'node_count': 306, 'second_graph_creation_time': 1524080225.306624}
{'greatest_constraints_time': 1524080226.1393294, 'first_graph_creation_time': 1524080225.7447774, 'start_time': 1524080225.3923733, 'matching_time': 1524080226.1482213, 'number_of_matches': 230, 'graph_edge_sort_time': 1524080226.138296, 'node_count': 304, 'second_graph_creation_time': 1524080226.0795035}
{'greatest_constraints_time': 1524080226.9638796, 'first_graph_creation_time': 1524080226.5340483, 'start_time': 1524080226.1485722, 'matching_time': 1524080226.9756649, 'number_of_matches': 269, 'graph_edge_sort_time': 1524080226.9626033, 'node_count': 320, 'second_graph_creation_time': 1524080226.8928454}
{'greatest_constraints_time': 1524080227.718574, 'first_graph_creation_time': 1524080227.3311627, 'start_time': 1524080226.9761531, 'matching_time': 1524080227.7371929, 'number_of_matches': 282, 'graph_edge_sort_time': 1524080227.7174776, 'node_count': 305, 'second_graph_creation_time': 1524080227.645962}
{'greatest_constraints_time': 1524080228.363983, 'first_graph_creation_time': 1524080228.0399327, 'start_time': 1524080227.7376165, 'matching_time': 1524080228.374618, 'number_of_matches': 256, 'graph_edge_sort_time': 1524080228.3629835, 'node_count': 278, 'second_graph_creation_time': 1524080228.302137}
{'greatest_constraints_time': 1524080228.9903886, 'first_graph_creation_time': 1524080228.6699386, 'start_time': 1524080228.376511, 'matching_time': 1524080228.9971256, 'number_of_matches': 187, 'graph_edge_sort_time': 1524080228.9896479, 'node_count': 271, 'second_graph_creation_time': 1524080228.939499}
{'greatest_constraints_time': 1524080229.611038, 'first_graph_creation_time': 1524080229.2972333, 'start_time': 1524080228.9975662, 'matching_time': 1524080229.6234672, 'number_of_matches': 267, 'graph_edge_sort_time': 1524080229.610214, 'node_count': 276, 'second_graph_creation_time': 1524080229.5474436}
{'greatest_constraints_time': 1524080230.3846674, 'first_graph_creation_time': 1524080229.9802294, 'start_time': 1524080229.623781, 'matching_time': 1524080230.3937874, 'number_of_matches': 234, 'graph_edge_sort_time': 1524080230.3837798, 'node_count': 306, 'second_graph_creation_time': 1524080230.3229024}
