{'graph_edge_sort_time': 1524076009.9108925, 'node_count': 100, 'matching_time': 1524076009.9116962, 'greatest_constraints_time': 1524076009.9111292, 'first_graph_creation_time': 1524076009.905678, 'second_graph_creation_time': 1524076009.908896, 'start_time': 1524076009.900331, 'number_of_matches': 103}
{'graph_edge_sort_time': 1524076009.921886, 'node_count': 103, 'matching_time': 1524076009.9226613, 'greatest_constraints_time': 1524076009.9220824, 'first_graph_creation_time': 1524076009.9171593, 'second_graph_creation_time': 1524076009.920118, 'start_time': 1524076009.9120731, 'number_of_matches': 103}
{'graph_edge_sort_time': 1524076009.935344, 'node_count': 109, 'matching_time': 1524076009.936125, 'greatest_constraints_time': 1524076009.9355412, 'first_graph_creation_time': 1524076009.9295437, 'second_graph_creation_time': 1524076009.933511, 'start_time': 1524076009.9230218, 'number_of_matches': 85}
{'graph_edge_sort_time': 1524076009.9465804, 'node_count': 95, 'matching_time': 1524076009.9472735, 'greatest_constraints_time': 1524076009.9467487, 'first_graph_creation_time': 1524076009.9417615, 'second_graph_creation_time': 1524076009.9450212, 'start_time': 1524076009.936406, 'number_of_matches': 88}
{'graph_edge_sort_time': 1524076009.9577217, 'node_count': 91, 'matching_time': 1524076009.958327, 'greatest_constraints_time': 1524076009.9578981, 'first_graph_creation_time': 1524076009.9528215, 'second_graph_creation_time': 1524076009.956277, 'start_time': 1524076009.9476192, 'number_of_matches': 69}
{'graph_edge_sort_time': 1524076009.9690516, 'node_count': 103, 'matching_time': 1524076009.9697633, 'greatest_constraints_time': 1524076009.9692316, 'first_graph_creation_time': 1524076009.9641886, 'second_graph_creation_time': 1524076009.9674494, 'start_time': 1524076009.958652, 'number_of_matches': 91}
{'graph_edge_sort_time': 1524076009.9809449, 'node_count': 106, 'matching_time': 1524076009.9816327, 'greatest_constraints_time': 1524076009.981118, 'first_graph_creation_time': 1524076009.975865, 'second_graph_creation_time': 1524076009.979353, 'start_time': 1524076009.970005, 'number_of_matches': 85}
{'graph_edge_sort_time': 1524076009.9928184, 'node_count': 110, 'matching_time': 1524076009.9935853, 'greatest_constraints_time': 1524076009.9930048, 'first_graph_creation_time': 1524076009.9875972, 'second_graph_creation_time': 1524076009.9908192, 'start_time': 1524076009.9818501, 'number_of_matches': 100}
{'graph_edge_sort_time': 1524076010.0077577, 'node_count': 105, 'matching_time': 1524076010.0085237, 'greatest_constraints_time': 1524076010.0079746, 'first_graph_creation_time': 1524076009.9994323, 'second_graph_creation_time': 1524076010.0056841, 'start_time': 1524076009.993797, 'number_of_matches': 86}
{'graph_edge_sort_time': 1524076010.018078, 'node_count': 90, 'matching_time': 1524076010.0187387, 'greatest_constraints_time': 1524076010.0182347, 'first_graph_creation_time': 1524076010.0137239, 'second_graph_creation_time': 1524076010.0163171, 'start_time': 1524076010.008928, 'number_of_matches': 87}
{'graph_edge_sort_time': 1524076010.0290208, 'node_count': 99, 'matching_time': 1524076010.0297523, 'greatest_constraints_time': 1524076010.0291793, 'first_graph_creation_time': 1524076010.0241632, 'second_graph_creation_time': 1524076010.0274172, 'start_time': 1524076010.0189528, 'number_of_matches': 87}
{'graph_edge_sort_time': 1524076010.039587, 'node_count': 102, 'matching_time': 1524076010.0402465, 'greatest_constraints_time': 1524076010.0397458, 'first_graph_creation_time': 1524076010.034987, 'second_graph_creation_time': 1524076010.0381753, 'start_time': 1524076010.029965, 'number_of_matches': 82}
{'graph_edge_sort_time': 1524076010.0512192, 'node_count': 104, 'matching_time': 1524076010.0519598, 'greatest_constraints_time': 1524076010.0513973, 'first_graph_creation_time': 1524076010.0460827, 'second_graph_creation_time': 1524076010.0493085, 'start_time': 1524076010.040452, 'number_of_matches': 98}
{'graph_edge_sort_time': 1524076010.0641239, 'node_count': 107, 'matching_time': 1524076010.0648763, 'greatest_constraints_time': 1524076010.0643015, 'first_graph_creation_time': 1524076010.0584607, 'second_graph_creation_time': 1524076010.0624242, 'start_time': 1524076010.0523176, 'number_of_matches': 86}
{'graph_edge_sort_time': 1524076010.075767, 'node_count': 94, 'matching_time': 1524076010.076536, 'greatest_constraints_time': 1524076010.0759435, 'first_graph_creation_time': 1524076010.070665, 'second_graph_creation_time': 1524076010.0740404, 'start_time': 1524076010.0652077, 'number_of_matches': 85}
{'graph_edge_sort_time': 1524076010.0868087, 'node_count': 92, 'matching_time': 1524076010.0873532, 'greatest_constraints_time': 1524076010.0869584, 'first_graph_creation_time': 1524076010.0819077, 'second_graph_creation_time': 1524076010.085516, 'start_time': 1524076010.0768502, 'number_of_matches': 61}
{'graph_edge_sort_time': 1524076010.0983918, 'node_count': 101, 'matching_time': 1524076010.099087, 'greatest_constraints_time': 1524076010.0985568, 'first_graph_creation_time': 1524076010.0932186, 'second_graph_creation_time': 1524076010.0969164, 'start_time': 1524076010.087695, 'number_of_matches': 75}
{'graph_edge_sort_time': 1524076010.1096094, 'node_count': 105, 'matching_time': 1524076010.1102927, 'greatest_constraints_time': 1524076010.1097775, 'first_graph_creation_time': 1524076010.104403, 'second_graph_creation_time': 1524076010.1081548, 'start_time': 1524076010.099408, 'number_of_matches': 86}
{'graph_edge_sort_time': 1524076010.1208515, 'node_count': 98, 'matching_time': 1524076010.1217198, 'greatest_constraints_time': 1524076010.1210706, 'first_graph_creation_time': 1524076010.115935, 'second_graph_creation_time': 1524076010.1191695, 'start_time': 1524076010.110682, 'number_of_matches': 93}
{'graph_edge_sort_time': 1524076010.13266, 'node_count': 96, 'matching_time': 1524076010.1333668, 'greatest_constraints_time': 1524076010.1328132, 'first_graph_creation_time': 1524076010.127453, 'second_graph_creation_time': 1524076010.1310778, 'start_time': 1524076010.1220741, 'number_of_matches': 77}
{'graph_edge_sort_time': 1524076010.1453393, 'node_count': 99, 'matching_time': 1524076010.145936, 'greatest_constraints_time': 1524076010.145485, 'first_graph_creation_time': 1524076010.138859, 'second_graph_creation_time': 1524076010.1439443, 'start_time': 1524076010.1337507, 'number_of_matches': 68}
{'graph_edge_sort_time': 1524076010.157553, 'node_count': 93, 'matching_time': 1524076010.1583624, 'greatest_constraints_time': 1524076010.1577594, 'first_graph_creation_time': 1524076010.152161, 'second_graph_creation_time': 1524076010.1555347, 'start_time': 1524076010.1462123, 'number_of_matches': 93}
{'graph_edge_sort_time': 1524076010.1889331, 'node_count': 104, 'matching_time': 1524076010.1898677, 'greatest_constraints_time': 1524076010.189163, 'first_graph_creation_time': 1524076010.1827984, 'second_graph_creation_time': 1524076010.1867175, 'start_time': 1524076010.1587307, 'number_of_matches': 98}
{'graph_edge_sort_time': 1524076010.2023997, 'node_count': 109, 'matching_time': 1524076010.2031925, 'greatest_constraints_time': 1524076010.2025986, 'first_graph_creation_time': 1524076010.196618, 'second_graph_creation_time': 1524076010.2005312, 'start_time': 1524076010.1901858, 'number_of_matches': 89}
